interaction_id,attribute,value
1733,start_time,15:02:00
1733,end_time,15:17:00
1734,node_from,bombus_appositus
1734,layer_from,73
1734,node_to,heterotheca_villosa
1734,layer_to,73
1734,type,pollination
1734,weight,2
1734,date,2014-08-25
1734,transect,3
1734,pollinator_sex,male
1734,start_time,14:08:00
1734,end_time,14:23:00
1735,node_from,bombus_appositus
1735,layer_from,74
1735,node_to,heterotheca_villosa
1735,layer_to,74
1735,type,pollination
1735,weight,9
1735,date,2014-08-25
1735,transect,4
1735,pollinator_sex,male
1735,start_time,15:18:00
1735,end_time,15:33:00
1736,node_from,bombus_appositus
1736,layer_from,73
1736,node_to,heterotheca_villosa
1736,layer_to,73
1736,type,pollination
1736,weight,5
1736,date,2014-08-25
1736,transect,2
1736,pollinator_sex,queen
1736,start_time,13:49:00
1736,end_time,14:04:00
1737,node_from,bombus_appositus
1737,layer_from,74
1737,node_to,heterotheca_villosa
1737,layer_to,74
1737,type,pollination
1737,weight,7
1737,date,2014-08-28
1737,transect,1
1737,pollinator_sex,male
1737,start_time,10:20:00
1737,end_time,10:35:00
1738,node_from,bombus_appositus
1738,layer_from,74
1738,node_to,heterotheca_villosa
1738,layer_to,74
1738,type,pollination
1738,weight,7
1738,date,2014-08-28
1738,transect,2
1738,pollinator_sex,male
1738,start_time,10:35:00
1738,end_time,10:50:00
1739,node_from,bombus_appositus
1739,layer_from,74
1739,node_to,heterotheca_villosa
1739,layer_to,74
1739,type,pollination
1739,weight,14
1739,date,2014-08-28
1739,transect,2
1739,pollinator_sex,male
1739,start_time,11:10:00
1739,end_time,11:25:00
1740,node_from,bombus_appositus
1740,layer_from,73
1740,node_to,heterotheca_villosa
1740,layer_to,73
1740,type,pollination
1740,weight,3
1740,date,2014-08-28
1740,transect,2
1740,pollinator_sex,male
1740,start_time,11:25:00
1740,end_time,11:40:00
1741,node_from,bombus_appositus
1741,layer_from,73
1741,node_to,heterotheca_villosa
1741,layer_to,73
1741,type,pollination
1741,weight,6
1741,date,2014-08-28
1741,transect,2
1741,pollinator_sex,male
1741,start_time,13:43:00
1741,end_time,13:58:00
1742,node_from,bombus_appositus
1742,layer_from,74
1742,node_to,heterotheca_villosa
1742,layer_to,74
1742,type,pollination
1742,weight,18
1742,date,2014-08-28
1742,transect,2
1742,pollinator_sex,male
1742,start_time,13:59:00
1742,end_time,14:14:00
1743,node_from,bombus_appositus
1743,layer_from,74
1743,node_to,heterotheca_villosa
1743,layer_to,74
1743,type,pollination
1743,weight,5
1743,date,2014-08-28
1743,transect,3
1743,pollinator_sex,male
1743,start_time,13:43:00
1743,end_time,13:58:00
1744,node_from,bombus_appositus
1744,layer_from,73
1744,node_to,heterotheca_villosa
1744,layer_to,73
1744,type,pollination
1744,weight,7
1744,date,2014-08-28
1744,transect,4
1744,pollinator_sex,male
1744,start_time,11:42:00
1744,end_time,11:57:00
1745,node_from,bombus_appositus
1745,layer_from,74
1745,node_to,heterotheca_villosa
1745,layer_to,74
1745,type,pollination
1745,weight,1
1745,date,2014-08-28
1745,transect,4
1745,pollinator_sex,male
1745,start_time,11:58:00
1745,end_time,12:13:00
1746,node_from,bombus_bifarius
1746,layer_from,74
1746,node_to,heterotheca_villosa
1746,layer_to,74
1746,type,pollination
1746,weight,43
1746,date,2014-08-25
1746,transect,1
1746,pollinator_sex,male
1746,start_time,15:34:00
1746,end_time,15:49:00
1747,node_from,bombus_bifarius
1747,layer_from,73
1747,node_to,heterotheca_villosa
1747,layer_to,73
1747,type,pollination
1747,weight,28
1747,date,2014-08-25
1747,transect,2
1747,pollinator_sex,male
1747,start_time,13:49:00
1747,end_time,14:04:00
1748,node_from,bombus_bifarius
1748,layer_from,74
1748,node_to,heterotheca_villosa
1748,layer_to,74
1748,type,pollination
1748,weight,26
1748,date,2014-08-25
1748,transect,2
1748,pollinator_sex,male
1748,start_time,15:02:00
1748,end_time,15:17:00
1749,node_from,bombus_bifarius
1749,layer_from,73
1749,node_to,heterotheca_villosa
1749,layer_to,73
1749,type,pollination
1749,weight,7
1749,date,2014-08-25
1749,transect,3
1749,pollinator_sex,male
1749,start_time,14:08:00
1749,end_time,14:23:00
1750,node_from,bombus_bifarius
1750,layer_from,74
1750,node_to,heterotheca_villosa
1750,layer_to,74
1750,type,pollination
1750,weight,36
1750,date,2014-08-25
1750,transect,3
1750,pollinator_sex,male
1750,start_time,14:47:00
1750,end_time,15:02:00
1751,node_from,bombus_bifarius
1751,layer_from,74
1751,node_to,heterotheca_villosa
1751,layer_to,74
1751,type,pollination
1751,weight,8
1751,date,2014-08-25
1751,transect,1
1751,pollinator_sex,worker
1751,start_time,15:34:00
1751,end_time,15:49:00
1752,node_from,bombus_bifarius
1752,layer_from,73
1752,node_to,heterotheca_villosa
1752,layer_to,73
1752,type,pollination
1752,weight,4
1752,date,2014-08-25
1752,transect,2
1752,pollinator_sex,worker
1752,start_time,13:49:00
1752,end_time,14:04:00
1753,node_from,bombus_bifarius
1753,layer_from,74
1753,node_to,heterotheca_villosa
1753,layer_to,74
1753,type,pollination
1753,weight,15
1753,date,2014-08-25
1753,transect,2
1753,pollinator_sex,worker
1753,start_time,15:02:00
1753,end_time,15:17:00
1754,node_from,bombus_bifarius
1754,layer_from,73
1754,node_to,heterotheca_villosa
1754,layer_to,73
1754,type,pollination
1754,weight,29
1754,date,2014-08-25
1754,transect,3
1754,pollinator_sex,worker
1754,start_time,14:08:00
1754,end_time,14:23:00
1755,node_from,bombus_bifarius
1755,layer_from,74
1755,node_to,heterotheca_villosa
1755,layer_to,74
1755,type,pollination
1755,weight,53
1755,date,2014-08-25
1755,transect,3
1755,pollinator_sex,worker
1755,start_time,14:47:00
1755,end_time,15:02:00
1756,node_from,bombus_bifarius
1756,layer_from,74
1756,node_to,heterotheca_villosa
1756,layer_to,74
1756,type,pollination
1756,weight,33
1756,date,2014-08-25
1756,transect,4
1756,pollinator_sex,worker
1756,start_time,15:18:00
1756,end_time,15:33:00
1757,node_from,bombus_bifarius
1757,layer_from,74
1757,node_to,heterotheca_villosa
1757,layer_to,74
1757,type,pollination
1757,weight,18
1757,date,2014-08-28
1757,transect,1
1757,pollinator_sex,male
1757,start_time,10:20:00
1757,end_time,10:35:00
1758,node_from,bombus_bifarius
1758,layer_from,74
1758,node_to,heterotheca_villosa
1758,layer_to,74
1758,type,pollination
1758,weight,27
1758,date,2014-08-28
1758,transect,1
1758,pollinator_sex,male
1758,start_time,11:25:00
1758,end_time,11:40:00
1759,node_from,bombus_bifarius
1759,layer_from,73
1759,node_to,heterotheca_villosa
1759,layer_to,73
1759,type,pollination
1759,weight,8
1759,date,2014-08-28
1759,transect,1
1759,pollinator_sex,male
1759,start_time,11:58:00
1759,end_time,12:13:00
1760,node_from,bombus_bifarius
1760,layer_from,73
1760,node_to,heterotheca_villosa
1760,layer_to,73
1760,type,pollination
1760,weight,13
1760,date,2014-08-28
1760,transect,1
1760,pollinator_sex,male
1760,start_time,13:59:00
1760,end_time,14:14:00
1761,node_from,bombus_bifarius
1761,layer_from,74
1761,node_to,heterotheca_villosa
1761,layer_to,74
1761,type,pollination
1761,weight,25
1761,date,2014-08-28
1761,transect,1
1761,pollinator_sex,male
1761,start_time,14:31:00
1761,end_time,14:46:00
1762,node_from,bombus_bifarius
1762,layer_from,73
1762,node_to,heterotheca_villosa
1762,layer_to,73
1762,type,pollination
1762,weight,4
1762,date,2014-08-28
1762,transect,2
1762,pollinator_sex,male
1762,start_time,10:20:00
1762,end_time,10:35:00
1763,node_from,bombus_bifarius
1763,layer_from,74
1763,node_to,heterotheca_villosa
1763,layer_to,74
1763,type,pollination
1763,weight,1
1763,date,2014-08-28
1763,transect,2
1763,pollinator_sex,male
1763,start_time,10:35:00
1763,end_time,10:50:00
1764,node_from,bombus_bifarius
1764,layer_from,74
1764,node_to,heterotheca_villosa
1764,layer_to,74
1764,type,pollination
1764,weight,8
1764,date,2014-08-28
1764,transect,2
1764,pollinator_sex,male
1764,start_time,11:10:00
1764,end_time,11:25:00
1765,node_from,bombus_bifarius
1765,layer_from,73
1765,node_to,heterotheca_villosa
1765,layer_to,73
1765,type,pollination
1765,weight,11
1765,date,2014-08-28
1765,transect,2
1765,pollinator_sex,male
1765,start_time,13:43:00
1765,end_time,13:58:00
1766,node_from,bombus_bifarius
1766,layer_from,74
1766,node_to,heterotheca_villosa
1766,layer_to,74
1766,type,pollination
1766,weight,26
1766,date,2014-08-28
1766,transect,2
1766,pollinator_sex,male
1766,start_time,13:59:00
1766,end_time,14:14:00
1767,node_from,bombus_bifarius
1767,layer_from,74
1767,node_to,heterotheca_villosa
1767,layer_to,74
1767,type,pollination
1767,weight,30
1767,date,2014-08-28
1767,transect,3
1767,pollinator_sex,male
1767,start_time,11:42:00
1767,end_time,11:57:00
1768,node_from,bombus_bifarius
1768,layer_from,74
1768,node_to,heterotheca_villosa
1768,layer_to,74
1768,type,pollination
1768,weight,35
1768,date,2014-08-28
1768,transect,3
1768,pollinator_sex,male
1768,start_time,13:43:00
1768,end_time,13:58:00
1769,node_from,bombus_bifarius
1769,layer_from,73
1769,node_to,heterotheca_villosa
1769,layer_to,73
1769,type,pollination
1769,weight,6
1769,date,2014-08-28
1769,transect,3
1769,pollinator_sex,male
1769,start_time,14:31:00
1769,end_time,14:46:00
1770,node_from,bombus_bifarius
1770,layer_from,74
1770,node_to,heterotheca_villosa
1770,layer_to,74
1770,type,pollination
1770,weight,8
1770,date,2014-08-28
1770,transect,4
1770,pollinator_sex,male
1770,start_time,10:51:00
1770,end_time,11:06:00
1771,node_from,bombus_bifarius
1771,layer_from,73
1771,node_to,heterotheca_villosa
1771,layer_to,73
1771,type,pollination
1771,weight,8
1771,date,2014-08-28
1771,transect,4
1771,pollinator_sex,male
1771,start_time,11:42:00
1771,end_time,11:57:00
1772,node_from,bombus_bifarius
1772,layer_from,74
1772,node_to,heterotheca_villosa
1772,layer_to,74
1772,type,pollination
1772,weight,12
1772,date,2014-08-28
1772,transect,4
1772,pollinator_sex,male
1772,start_time,11:58:00
1772,end_time,12:13:00
1773,node_from,bombus_bifarius
1773,layer_from,74
1773,node_to,heterotheca_villosa
1773,layer_to,74
1773,type,pollination
1773,weight,21
1773,date,2014-08-28
1773,transect,4
1773,pollinator_sex,male
1773,start_time,14:15:00
1773,end_time,14:30:00
1774,node_from,bombus_bifarius
1774,layer_from,73
1774,node_to,heterotheca_villosa
1774,layer_to,73
1774,type,pollination
1774,weight,30
1774,date,2014-08-28
1774,transect,4
1774,pollinator_sex,male
1774,start_time,14:15:00
1774,end_time,14:30:00
1775,node_from,bombus_bifarius
1775,layer_from,74
1775,node_to,heterotheca_villosa
1775,layer_to,74
1775,type,pollination
1775,weight,8
1775,date,2014-08-28
1775,transect,1
1775,pollinator_sex,queen
1775,start_time,14:31:00
1775,end_time,14:46:00
1776,node_from,bombus_bifarius
1776,layer_from,74
1776,node_to,heterotheca_villosa
1776,layer_to,74
1776,type,pollination
1776,weight,7
1776,date,2014-08-28
1776,transect,1
1776,pollinator_sex,worker
1776,start_time,10:20:00
1776,end_time,10:35:00
1777,node_from,bombus_bifarius
1777,layer_from,74
1777,node_to,heterotheca_villosa
1777,layer_to,74
1777,type,pollination
1777,weight,51
1777,date,2014-08-28
1777,transect,1
1777,pollinator_sex,worker
1777,start_time,11:25:00
1777,end_time,11:40:00
1778,node_from,bombus_bifarius
1778,layer_from,73
1778,node_to,heterotheca_villosa
1778,layer_to,73
1778,type,pollination
1778,weight,30
1778,date,2014-08-28
1778,transect,1
1778,pollinator_sex,worker
1778,start_time,13:59:00
1778,end_time,14:14:00
1779,node_from,bombus_bifarius
1779,layer_from,74
1779,node_to,heterotheca_villosa
1779,layer_to,74
1779,type,pollination
1779,weight,11
1779,date,2014-08-28
1779,transect,1
1779,pollinator_sex,worker
1779,start_time,14:31:00
1779,end_time,14:46:00
1780,node_from,bombus_bifarius
1780,layer_from,74
1780,node_to,heterotheca_villosa
1780,layer_to,74
1780,type,pollination
1780,weight,5
1780,date,2014-08-28
1780,transect,2
1780,pollinator_sex,worker
1780,start_time,10:35:00
1780,end_time,10:50:00
1781,node_from,bombus_bifarius
1781,layer_from,73
1781,node_to,heterotheca_villosa
1781,layer_to,73
1781,type,pollination
1781,weight,8
1781,date,2014-08-28
1781,transect,2
1781,pollinator_sex,worker
1781,start_time,11:25:00
1781,end_time,11:40:00
1782,node_from,bombus_bifarius
1782,layer_from,73
1782,node_to,heterotheca_villosa
1782,layer_to,73
1782,type,pollination
1782,weight,27
1782,date,2014-08-28
1782,transect,2
1782,pollinator_sex,worker
1782,start_time,13:43:00
1782,end_time,13:58:00
1783,node_from,bombus_bifarius
1783,layer_from,74
1783,node_to,heterotheca_villosa
1783,layer_to,74
1783,type,pollination
1783,weight,34
1783,date,2014-08-28
1783,transect,2
1783,pollinator_sex,worker
1783,start_time,13:59:00
1783,end_time,14:14:00
1784,node_from,bombus_bifarius
1784,layer_from,74
1784,node_to,heterotheca_villosa
1784,layer_to,74
1784,type,pollination
1784,weight,7
1784,date,2014-08-28
1784,transect,3
1784,pollinator_sex,worker
1784,start_time,10:05:00
1784,end_time,10:20:00
1785,node_from,bombus_bifarius
1785,layer_from,73
1785,node_to,heterotheca_villosa
1785,layer_to,73
1785,type,pollination
1785,weight,19
1785,date,2014-08-28
1785,transect,3
1785,pollinator_sex,worker
1785,start_time,11:10:00
1785,end_time,11:25:00
1786,node_from,bombus_bifarius
1786,layer_from,74
1786,node_to,heterotheca_villosa
1786,layer_to,74
1786,type,pollination
1786,weight,40
1786,date,2014-08-28
1786,transect,3
1786,pollinator_sex,worker
1786,start_time,11:42:00
1786,end_time,11:57:00
1787,node_from,bombus_bifarius
1787,layer_from,74
1787,node_to,heterotheca_villosa
1787,layer_to,74
1787,type,pollination
1787,weight,49
1787,date,2014-08-28
1787,transect,3
1787,pollinator_sex,worker
1787,start_time,13:43:00
1787,end_time,13:58:00
1788,node_from,bombus_bifarius
1788,layer_from,73
1788,node_to,heterotheca_villosa
1788,layer_to,73
1788,type,pollination
1788,weight,41
1788,date,2014-08-28
1788,transect,3
1788,pollinator_sex,worker
1788,start_time,14:31:00
1788,end_time,14:46:00
1789,node_from,bombus_bifarius
1789,layer_from,74
1789,node_to,heterotheca_villosa
1789,layer_to,74
1789,type,pollination
1789,weight,11
1789,date,2014-08-28
1789,transect,4
1789,pollinator_sex,worker
1789,start_time,10:51:00
1789,end_time,11:06:00
1790,node_from,bombus_bifarius
1790,layer_from,73
1790,node_to,heterotheca_villosa
1790,layer_to,73
1790,type,pollination
1790,weight,2
1790,date,2014-08-28
1790,transect,4
1790,pollinator_sex,worker
1790,start_time,11:42:00
1790,end_time,11:57:00
1791,node_from,bombus_bifarius
1791,layer_from,74
1791,node_to,heterotheca_villosa
1791,layer_to,74
1791,type,pollination
1791,weight,19
1791,date,2014-08-28
1791,transect,4
1791,pollinator_sex,worker
1791,start_time,11:58:00
1791,end_time,12:13:00
1792,node_from,bombus_bifarius
1792,layer_from,74
1792,node_to,heterotheca_villosa
1792,layer_to,74
1792,type,pollination
1792,weight,47
1792,date,2014-08-28
1792,transect,4
1792,pollinator_sex,worker
1792,start_time,14:15:00
1792,end_time,14:30:00
1793,node_from,bombus_bifarius
1793,layer_from,73
1793,node_to,heterotheca_villosa
1793,layer_to,73
1793,type,pollination
1793,weight,8
1793,date,2014-08-28
1793,transect,4
1793,pollinator_sex,worker
1793,start_time,14:15:00
1793,end_time,14:30:00
1794,node_from,bombus_californicus
1794,layer_from,74
1794,node_to,heterotheca_villosa
1794,layer_to,74
1794,type,pollination
1794,weight,3
1794,date,2014-08-28
1794,transect,1
1794,pollinator_sex,male
1794,start_time,14:31:00
1794,end_time,14:46:00
1795,node_from,bombus_californicus
1795,layer_from,74
1795,node_to,heterotheca_villosa
1795,layer_to,74
1795,type,pollination
1795,weight,6
1795,date,2014-08-28
1795,transect,2
1795,pollinator_sex,male
1795,start_time,10:35:00
1795,end_time,10:50:00
1796,node_from,bombus_californicus
1796,layer_from,73
1796,node_to,heterotheca_villosa
1796,layer_to,73
1796,type,pollination
1796,weight,3
1796,date,2014-08-28
1796,transect,2
1796,pollinator_sex,male
1796,start_time,13:43:00
1796,end_time,13:58:00
1797,node_from,bombus_californicus
1797,layer_from,73
1797,node_to,heterotheca_villosa
1797,layer_to,73
1797,type,pollination
1797,weight,10
1797,date,2014-08-28
1797,transect,3
1797,pollinator_sex,male
1797,start_time,14:31:00
1797,end_time,14:46:00
1798,node_from,bombus_flavifrons
1798,layer_from,73
1798,node_to,heterotheca_villosa
1798,layer_to,73
1798,type,pollination
1798,weight,18
1798,date,2014-08-25
1798,transect,2
1798,pollinator_sex,male
1798,start_time,13:49:00
1798,end_time,14:04:00
1799,node_from,bombus_flavifrons
1799,layer_from,74
1799,node_to,heterotheca_villosa
1799,layer_to,74
1799,type,pollination
1799,weight,20
1799,date,2014-08-25
1799,transect,2
1799,pollinator_sex,male
1799,start_time,15:02:00
1799,end_time,15:17:00
1800,node_from,bombus_flavifrons
1800,layer_from,73
1800,node_to,heterotheca_villosa
1800,layer_to,73
1800,type,pollination
1800,weight,10
1800,date,2014-08-25
1800,transect,3
1800,pollinator_sex,male
1800,start_time,14:08:00
1800,end_time,14:23:00
1801,node_from,bombus_flavifrons
1801,layer_from,74
1801,node_to,heterotheca_villosa
1801,layer_to,74
1801,type,pollination
1801,weight,4
1801,date,2014-08-25
1801,transect,4
1801,pollinator_sex,male
1801,start_time,15:18:00
1801,end_time,15:33:00
1802,node_from,bombus_flavifrons
1802,layer_from,73
1802,node_to,heterotheca_villosa
1802,layer_to,73
1802,type,pollination
1802,weight,8
1802,date,2014-08-28
1802,transect,1
1802,pollinator_sex,male
1802,start_time,10:05:00
1802,end_time,10:20:00
1803,node_from,bombus_flavifrons
1803,layer_from,74
1803,node_to,heterotheca_villosa
1803,layer_to,74
1803,type,pollination
1803,weight,3
1803,date,2014-08-28
1803,transect,1
1803,pollinator_sex,male
1803,start_time,11:25:00
1803,end_time,11:40:00
1804,node_from,bombus_flavifrons
1804,layer_from,73
1804,node_to,heterotheca_villosa
1804,layer_to,73
1804,type,pollination
1804,weight,4
1804,date,2014-08-28
1804,transect,1
1804,pollinator_sex,male
1804,start_time,11:58:00
1804,end_time,12:13:00
1805,node_from,bombus_flavifrons
1805,layer_from,73
1805,node_to,heterotheca_villosa
1805,layer_to,73
1805,type,pollination
1805,weight,15
1805,date,2014-08-28
1805,transect,1
1805,pollinator_sex,male
1805,start_time,13:59:00
1805,end_time,14:14:00
1806,node_from,bombus_flavifrons
1806,layer_from,74
1806,node_to,heterotheca_villosa
1806,layer_to,74
1806,type,pollination
1806,weight,3
1806,date,2014-08-28
1806,transect,1
1806,pollinator_sex,male
1806,start_time,14:31:00
1806,end_time,14:46:00
1807,node_from,bombus_flavifrons
1807,layer_from,74
1807,node_to,heterotheca_villosa
1807,layer_to,74
1807,type,pollination
