interaction_id,attribute,value
1131,layer_from,plant - seed-feeding bird
1131,node_to,Carduelis_carduelis
1131,layer_to,plant - seed-feeding bird
1131,weight,1.049
1131,type,trophic
1132,node_from,Rubus_fruticosus
1132,layer_from,plant - seed-feeding bird
1132,node_to,Carduelis_chloris
1132,layer_to,plant - seed-feeding bird
1132,weight,0.0748
1132,type,trophic
1133,node_from,Rubus_fruticosus
1133,layer_from,plant - seed-feeding bird
1133,node_to,Columba_palumbus
1133,layer_to,plant - seed-feeding bird
1133,weight,0.2733
1133,type,trophic
1134,node_from,Rubus_fruticosus
1134,layer_from,plant - seed-feeding bird
1134,node_to,Corvus_frugilegus
1134,layer_to,plant - seed-feeding bird
1134,weight,0.1138
1134,type,trophic
1135,node_from,Rubus_fruticosus
1135,layer_from,plant - seed-feeding bird
1135,node_to,Corvus_monedula
1135,layer_to,plant - seed-feeding bird
1135,weight,0.1861
1135,type,trophic
1136,node_from,Rubus_fruticosus
1136,layer_from,plant - seed-feeding bird
1136,node_to,Emberiza_citrinella
1136,layer_to,plant - seed-feeding bird
1136,weight,0.0861
1136,type,trophic
1137,node_from,Rubus_fruticosus
1137,layer_from,plant - seed-feeding bird
1137,node_to,Fringilla_coelebs
1137,layer_to,plant - seed-feeding bird
1137,weight,0.03025
1137,type,trophic
1138,node_from,Rumex_sp_
1138,layer_from,plant - seed-feeding bird
1138,node_to,Alauda_arvensis
1138,layer_to,plant - seed-feeding bird
1138,weight,0.6075
1138,type,trophic
1139,node_from,Rumex_sp_
1139,layer_from,plant - seed-feeding bird
1139,node_to,Alectoris_rufa
1139,layer_to,plant - seed-feeding bird
1139,weight,0.8611
1139,type,trophic
1140,node_from,Rumex_sp_
1140,layer_from,plant - seed-feeding bird
1140,node_to,Carduelis_cannabina
1140,layer_to,plant - seed-feeding bird
1140,weight,0.0762
1140,type,trophic
1141,node_from,Rumex_sp_
1141,layer_from,plant - seed-feeding bird
1141,node_to,Carduelis_carduelis
1141,layer_to,plant - seed-feeding bird
1141,weight,0.7653
1141,type,trophic
1142,node_from,Rumex_sp_
1142,layer_from,plant - seed-feeding bird
1142,node_to,Carduelis_chloris
1142,layer_to,plant - seed-feeding bird
1142,weight,0.2712
1142,type,trophic
1143,node_from,Rumex_sp_
1143,layer_from,plant - seed-feeding bird
1143,node_to,Columba_palumbus
1143,layer_to,plant - seed-feeding bird
1143,weight,0.02808
1143,type,trophic
1144,node_from,Rumex_sp_
1144,layer_from,plant - seed-feeding bird
1144,node_to,Corvus_frugilegus
1144,layer_to,plant - seed-feeding bird
1144,weight,15.24
1144,type,trophic
1145,node_from,Rumex_sp_
1145,layer_from,plant - seed-feeding bird
1145,node_to,Corvus_monedula
1145,layer_to,plant - seed-feeding bird
1145,weight,13.19
1145,type,trophic
1146,node_from,Rumex_sp_
1146,layer_from,plant - seed-feeding bird
1146,node_to,Emberiza_citrinella
1146,layer_to,plant - seed-feeding bird
1146,weight,0.0775
1146,type,trophic
1147,node_from,Rumex_sp_
1147,layer_from,plant - seed-feeding bird
1147,node_to,Fringilla_coelebs
1147,layer_to,plant - seed-feeding bird
1147,weight,0.4448
1147,type,trophic
1148,node_from,Rumex_sp_
1148,layer_from,plant - seed-feeding bird
1148,node_to,Passer_domesticus
1148,layer_to,plant - seed-feeding bird
1148,weight,9.942
1148,type,trophic
1149,node_from,Rumex_sp_
1149,layer_from,plant - seed-feeding bird
1149,node_to,Streptopelia_decaocto
1149,layer_to,plant - seed-feeding bird
1149,weight,0.00868
1149,type,trophic
1150,node_from,Sambucus_nigra
1150,layer_from,plant - seed-feeding bird
1150,node_to,Columba_palumbus
1150,layer_to,plant - seed-feeding bird
1150,weight,0.2743
1150,type,trophic
1151,node_from,Sambucus_nigra
1151,layer_from,plant - seed-feeding bird
1151,node_to,Corvus_frugilegus
1151,layer_to,plant - seed-feeding bird
1151,weight,8.424
1151,type,trophic
1152,node_from,Sambucus_nigra
1152,layer_from,plant - seed-feeding bird
1152,node_to,Corvus_monedula
1152,layer_to,plant - seed-feeding bird
1152,weight,2.322
1152,type,trophic
1153,node_from,Sambucus_nigra
1153,layer_from,plant - seed-feeding bird
1153,node_to,Fringilla_coelebs
1153,layer_to,plant - seed-feeding bird
1153,weight,0.1063
1153,type,trophic
1154,node_from,Sambucus_nigra
1154,layer_from,plant - seed-feeding bird
1154,node_to,Passer_domesticus
1154,layer_to,plant - seed-feeding bird
1154,weight,0.006996
1154,type,trophic
1155,node_from,Senacio_vulgaris
1155,layer_from,plant - seed-feeding bird
1155,node_to,Alectoris_rufa
1155,layer_to,plant - seed-feeding bird
1155,weight,0.1023
1155,type,trophic
1156,node_from,Senacio_vulgaris
1156,layer_from,plant - seed-feeding bird
1156,node_to,Carduelis_cannabina
1156,layer_to,plant - seed-feeding bird
1156,weight,0.000152
1156,type,trophic
1157,node_from,Senacio_vulgaris
1157,layer_from,plant - seed-feeding bird
1157,node_to,Carduelis_carduelis
1157,layer_to,plant - seed-feeding bird
1157,weight,0.03263
1157,type,trophic
1158,node_from,Senacio_vulgaris
1158,layer_from,plant - seed-feeding bird
1158,node_to,Carduelis_chloris
1158,layer_to,plant - seed-feeding bird
1158,weight,0.04625
1158,type,trophic
1159,node_from,Senacio_vulgaris
1159,layer_from,plant - seed-feeding bird
1159,node_to,Fringilla_coelebs
1159,layer_to,plant - seed-feeding bird
1159,weight,0.003319
1159,type,trophic
1160,node_from,Senacio_vulgaris
1160,layer_from,plant - seed-feeding bird
1160,node_to,Passer_domesticus
1160,layer_to,plant - seed-feeding bird
1160,weight,0.000871
1160,type,trophic
1161,node_from,Silene_dioica
1161,layer_from,plant - seed-feeding bird
1161,node_to,Alectoris_rufa
1161,layer_to,plant - seed-feeding bird
1161,weight,0.0534
1161,type,trophic
1162,node_from,Silene_dioica
1162,layer_from,plant - seed-feeding bird
1162,node_to,Emberiza_citrinella
1162,layer_to,plant - seed-feeding bird
1162,weight,0.05399
1162,type,trophic
1163,node_from,Silene_dioica
1163,layer_from,plant - seed-feeding bird
1163,node_to,Fringilla_coelebs
1163,layer_to,plant - seed-feeding bird
1163,weight,0.1913
1163,type,trophic
1164,node_from,Silene_dioica
1164,layer_from,plant - seed-feeding bird
1164,node_to,Passer_domesticus
1164,layer_to,plant - seed-feeding bird
1164,weight,0.000281
1164,type,trophic
1165,node_from,Sinapis_arvensis
1165,layer_from,plant - seed-feeding bird
1165,node_to,Carduelis_cannabina
1165,layer_to,plant - seed-feeding bird
1165,weight,2.358
1165,type,trophic
1166,node_from,Sinapis_arvensis
1166,layer_from,plant - seed-feeding bird
1166,node_to,Carduelis_chloris
1166,layer_to,plant - seed-feeding bird
1166,weight,4.644
1166,type,trophic
1167,node_from,Sinapis_arvensis
1167,layer_from,plant - seed-feeding bird
1167,node_to,Columba_palumbus
1167,layer_to,plant - seed-feeding bird
1167,weight,3.701
1167,type,trophic
1168,node_from,Sinapis_arvensis
1168,layer_from,plant - seed-feeding bird
1168,node_to,Corvus_frugilegus
1168,layer_to,plant - seed-feeding bird
1168,weight,0.6477
1168,type,trophic
1169,node_from,Sinapis_arvensis
1169,layer_from,plant - seed-feeding bird
1169,node_to,Corvus_monedula
1169,layer_to,plant - seed-feeding bird
1169,weight,0.1261
1169,type,trophic
1170,node_from,Sinapis_arvensis
1170,layer_from,plant - seed-feeding bird
1170,node_to,Fringilla_coelebs
1170,layer_to,plant - seed-feeding bird
1170,weight,3.292
1170,type,trophic
1171,node_from,Sinapis_arvensis
1171,layer_from,plant - seed-feeding bird
1171,node_to,Passer_domesticus
1171,layer_to,plant - seed-feeding bird
1171,weight,0.0295
1171,type,trophic
1172,node_from,Sonchus_arvensis
1172,layer_from,plant - seed-feeding bird
1172,node_to,Alectoris_rufa
1172,layer_to,plant - seed-feeding bird
1172,weight,0.001961
1172,type,trophic
1173,node_from,Sonchus_arvensis
1173,layer_from,plant - seed-feeding bird
1173,node_to,Carduelis_cannabina
1173,layer_to,plant - seed-feeding bird
1173,weight,9.4e-05
1173,type,trophic
1174,node_from,Sonchus_arvensis
1174,layer_from,plant - seed-feeding bird
1174,node_to,Carduelis_carduelis
1174,layer_to,plant - seed-feeding bird
1174,weight,0.0338
1174,type,trophic
1175,node_from,Sonchus_arvensis
1175,layer_from,plant - seed-feeding bird
1175,node_to,Carduelis_chloris
1175,layer_to,plant - seed-feeding bird
1175,weight,0.002268
1175,type,trophic
1176,node_from,Sonchus_arvensis
1176,layer_from,plant - seed-feeding bird
1176,node_to,Columba_palumbus
1176,layer_to,plant - seed-feeding bird
1176,weight,0.1812
1176,type,trophic
1177,node_from,Sonchus_arvensis
1177,layer_from,plant - seed-feeding bird
1177,node_to,Corvus_frugilegus
1177,layer_to,plant - seed-feeding bird
1177,weight,0.07675
1177,type,trophic
1178,node_from,Sonchus_arvensis
1178,layer_from,plant - seed-feeding bird
1178,node_to,Emberiza_citrinella
1178,layer_to,plant - seed-feeding bird
1178,weight,0.000424
1178,type,trophic
1179,node_from,Sonchus_arvensis
1179,layer_from,plant - seed-feeding bird
1179,node_to,Fringilla_coelebs
1179,layer_to,plant - seed-feeding bird
1179,weight,0.0001095
1179,type,trophic
1180,node_from,Sonchus_arvensis
1180,layer_from,plant - seed-feeding bird
1180,node_to,Passer_domesticus
1180,layer_to,plant - seed-feeding bird
1180,weight,0.009761
1180,type,trophic
1181,node_from,Sonchus_arvensis
1181,layer_from,plant - seed-feeding bird
1181,node_to,Streptopelia_decaocto
1181,layer_to,plant - seed-feeding bird
1181,weight,0.0075
1181,type,trophic
1182,node_from,Sonchus_asper_oleraceus
1182,layer_from,plant - seed-feeding bird
1182,node_to,Alectoris_rufa
1182,layer_to,plant - seed-feeding bird
1182,weight,1.678
1182,type,trophic
1183,node_from,Sonchus_asper_oleraceus
1183,layer_from,plant - seed-feeding bird
1183,node_to,Carduelis_cannabina
1183,layer_to,plant - seed-feeding bird
1183,weight,0.081
1183,type,trophic
1184,node_from,Sonchus_asper_oleraceus
1184,layer_from,plant - seed-feeding bird
1184,node_to,Carduelis_carduelis
1184,layer_to,plant - seed-feeding bird
1184,weight,20.33
1184,type,trophic
1185,node_from,Sonchus_asper_oleraceus
1185,layer_from,plant - seed-feeding bird
1185,node_to,Carduelis_chloris
1185,layer_to,plant - seed-feeding bird
1185,weight,1.846
1185,type,trophic
1186,node_from,Sonchus_asper_oleraceus
1186,layer_from,plant - seed-feeding bird
1186,node_to,Emberiza_citrinella
1186,layer_to,plant - seed-feeding bird
1186,weight,0.0856
1186,type,trophic
1187,node_from,Sonchus_asper_oleraceus
1187,layer_from,plant - seed-feeding bird
1187,node_to,Fringilla_coelebs
1187,layer_to,plant - seed-feeding bird
1187,weight,0.1392
1187,type,trophic
1188,node_from,Sonchus_asper_oleraceus
1188,layer_from,plant - seed-feeding bird
1188,node_to,Passer_domesticus
1188,layer_to,plant - seed-feeding bird
1188,weight,0.8767
1188,type,trophic
1189,node_from,Spergula_arvensis
1189,layer_from,plant - seed-feeding bird
1189,node_to,Alectoris_rufa
1189,layer_to,plant - seed-feeding bird
1189,weight,0.0141
1189,type,trophic
1190,node_from,Spergula_arvensis
1190,layer_from,plant - seed-feeding bird
1190,node_to,Corvus_monedula
1190,layer_to,plant - seed-feeding bird
1190,weight,0.04556
1190,type,trophic
1191,node_from,Spergula_arvensis
1191,layer_from,plant - seed-feeding bird
1191,node_to,Emberiza_citrinella
1191,layer_to,plant - seed-feeding bird
1191,weight,0.0206
1191,type,trophic
1192,node_from,Spergula_arvensis
1192,layer_from,plant - seed-feeding bird
1192,node_to,Fringilla_coelebs
1192,layer_to,plant - seed-feeding bird
1192,weight,0.0161
1192,type,trophic
1193,node_from,Stachys_sylvatica
1193,layer_from,plant - seed-feeding bird
1193,node_to,Alauda_arvensis
1193,layer_to,plant - seed-feeding bird
1193,weight,1.564
1193,type,trophic
1194,node_from,Stachys_sylvatica
1194,layer_from,plant - seed-feeding bird
1194,node_to,Alectoris_rufa
1194,layer_to,plant - seed-feeding bird
1194,weight,1.146
1194,type,trophic
1195,node_from,Stachys_sylvatica
1195,layer_from,plant - seed-feeding bird
1195,node_to,Fringilla_coelebs
1195,layer_to,plant - seed-feeding bird
1195,weight,0.1088
1195,type,trophic
1196,node_from,Stellaria_graminea
1196,layer_from,plant - seed-feeding bird
1196,node_to,Alectoris_rufa
1196,layer_to,plant - seed-feeding bird
1196,weight,0.5613
1196,type,trophic
1197,node_from,Stellaria_graminea
1197,layer_from,plant - seed-feeding bird
1197,node_to,Corvus_frugilegus
1197,layer_to,plant - seed-feeding bird
1197,weight,0.6477
1197,type,trophic
1198,node_from,Stellaria_graminea
1198,layer_from,plant - seed-feeding bird
1198,node_to,Emberiza_citrinella
1198,layer_to,plant - seed-feeding bird
1198,weight,0.0959
1198,type,trophic
1199,node_from,Stellaria_graminea
1199,layer_from,plant - seed-feeding bird
1199,node_to,Fringilla_coelebs
1199,layer_to,plant - seed-feeding bird
1199,weight,0.2016
1199,type,trophic
1200,node_from,Stellaria_graminea
1200,layer_from,plant - seed-feeding bird
1200,node_to,Passer_domesticus
1200,layer_to,plant - seed-feeding bird
1200,weight,0.0085
1200,type,trophic
1201,node_from,Stellaria_media
1201,layer_from,plant - seed-feeding bird
1201,node_to,Alectoris_rufa
1201,layer_to,plant - seed-feeding bird
1201,weight,3.367
1201,type,trophic
1202,node_from,Stellaria_media
1202,layer_from,plant - seed-feeding bird
1202,node_to,Carduelis_cannabina
1202,layer_to,plant - seed-feeding bird
1202,weight,0.00748
1202,type,trophic
1203,node_from,Stellaria_media
1203,layer_from,plant - seed-feeding bird
1203,node_to,Carduelis_carduelis
1203,layer_to,plant - seed-feeding bird
1203,weight,0.1733
1203,type,trophic
1204,node_from,Stellaria_media
1204,layer_from,plant - seed-feeding bird
1204,node_to,Carduelis_chloris
1204,layer_to,plant - seed-feeding bird
1204,weight,0.041
1204,type,trophic
1205,node_from,Stellaria_media
1205,layer_from,plant - seed-feeding bird
1205,node_to,Columba_palumbus
1205,layer_to,plant - seed-feeding bird
1205,weight,0.1346
1205,type,trophic
1206,node_from,Stellaria_media
1206,layer_from,plant - seed-feeding bird
1206,node_to,Emberiza_citrinella
1206,layer_to,plant - seed-feeding bird
1206,weight,0.8714
1206,type,trophic
1207,node_from,Stellaria_media
1207,layer_from,plant - seed-feeding bird
1207,node_to,Fringilla_coelebs
1207,layer_to,plant - seed-feeding bird
1207,weight,1.389
1207,type,trophic
1208,node_from,Stellaria_media
1208,layer_from,plant - seed-feeding bird
1208,node_to,Passer_domesticus
1208,layer_to,plant - seed-feeding bird
1208,weight,0.0475
1208,type,trophic
1209,node_from,Taraxacum_officinale
1209,layer_from,plant - seed-feeding bird
1209,node_to,Alectoris_rufa
1209,layer_to,plant - seed-feeding bird
1209,weight,0.002176
1209,type,trophic
1210,node_from,Taraxacum_officinale
1210,layer_from,plant - seed-feeding bird
1210,node_to,Carduelis_cannabina
1210,layer_to,plant - seed-feeding bird
1210,weight,2.58e-05
1210,type,trophic
1211,node_from,Taraxacum_officinale
1211,layer_from,plant - seed-feeding bird
1211,node_to,Carduelis_carduelis
1211,layer_to,plant - seed-feeding bird
1211,weight,0.00553
1211,type,trophic
1212,node_from,Taraxacum_officinale
1212,layer_from,plant - seed-feeding bird
1212,node_to,Carduelis_chloris
1212,layer_to,plant - seed-feeding bird
1212,weight,0.001325
1212,type,trophic
1213,node_from,Taraxacum_officinale
1213,layer_from,plant - seed-feeding bird
1213,node_to,Columba_palumbus
1213,layer_to,plant - seed-feeding bird
1213,weight,0.093
1213,type,trophic
1214,node_from,Taraxacum_officinale
1214,layer_from,plant - seed-feeding bird
1214,node_to,Corvus_frugilegus
1214,layer_to,plant - seed-feeding bird
1214,weight,0.00685
1214,type,trophic
1215,node_from,Taraxacum_officinale
1215,layer_from,plant - seed-feeding bird
1215,node_to,Emberiza_citrinella
1215,layer_to,plant - seed-feeding bird
1215,weight,0.0002696
1215,type,trophic
1216,node_from,Taraxacum_officinale
1216,layer_from,plant - seed-feeding bird
1216,node_to,Fringilla_coelebs
1216,layer_to,plant - seed-feeding bird
1216,weight,8.19e-05
1216,type,trophic
1217,node_from,Taraxacum_officinale
1217,layer_from,plant - seed-feeding bird
1217,node_to,Passer_domesticus
1217,layer_to,plant - seed-feeding bird
1217,weight,1.72e-05
1217,type,trophic
1218,node_from,Trifolium_dubium
1218,layer_from,plant - seed-feeding bird
1218,node_to,Alectoris_rufa
1218,layer_to,plant - seed-feeding bird
1218,weight,0.03
1218,type,trophic
1219,node_from,Trifolium_dubium
1219,layer_from,plant - seed-feeding bird
1219,node_to,Carduelis_chloris
1219,layer_to,plant - seed-feeding bird
1219,weight,0.00045
1219,type,trophic
1220,node_from,Trifolium_dubium
1220,layer_from,plant - seed-feeding bird
1220,node_to,Columba_palumbus
1220,layer_to,plant - seed-feeding bird
1220,weight,0.02388
1220,type,trophic
1221,node_from,Trifolium_dubium
1221,layer_from,plant - seed-feeding bird
1221,node_to,Corvus_monedula
1221,layer_to,plant - seed-feeding bird
1221,weight,0.000966
1221,type,trophic
1222,node_from,Trifolium_dubium
1222,layer_from,plant - seed-feeding bird
1222,node_to,Fringilla_coelebs
1222,layer_to,plant - seed-feeding bird
1222,weight,0.00235
1222,type,trophic
1223,node_from,Trifolium_pratense_repens
1223,layer_from,plant - seed-feeding bird
1223,node_to,Alectoris_rufa
1223,layer_to,plant - seed-feeding bird
1223,weight,1.707
1223,type,trophic
1224,node_from,Trifolium_pratense_repens
1224,layer_from,plant - seed-feeding bird
1224,node_to,Carduelis_cannabina
1224,layer_to,plant - seed-feeding bird
1224,weight,0.02701
1224,type,trophic
1225,node_from,Trifolium_pratense_repens
1225,layer_from,plant - seed-feeding bird
1225,node_to,Carduelis_carduelis
1225,layer_to,plant - seed-feeding bird
1225,weight,0.6507
1225,type,trophic
1226,node_from,Trifolium_pratense_repens
1226,layer_from,plant - seed-feeding bird
1226,node_to,Carduelis_chloris
1226,layer_to,plant - seed-feeding bird
1226,weight,0.05791
1226,type,trophic
1227,node_from,Trifolium_pratense_repens
1227,layer_from,plant - seed-feeding bird
1227,node_to,Columba_palumbus
1227,layer_to,plant - seed-feeding bird
1227,weight,4.524
1227,type,trophic
1228,node_from,Trifolium_pratense_repens
1228,layer_from,plant - seed-feeding bird
1228,node_to,Corvus_monedula
1228,layer_to,plant - seed-feeding bird
1228,weight,0.1146
1228,type,trophic
1229,node_from,Trifolium_pratense_repens
1229,layer_from,plant - seed-feeding bird
