node_id,attribute,value
690,taxa_verified,TRUE
690,verification_level,genus
691,node_name,Ribes
691,type,plant
691,code,318
691,family,NA
691,taxonomy_name,Ribes
691,taxa_verified,TRUE
691,verification_level,genus
692,node_name,Ribes_nigra
692,type,plant
692,code,314
692,family,NA
692,taxonomy_name,Ribes_nigra
692,taxa_verified,FALSE
693,node_name,Ligustrum_vulgare
693,type,plant
693,code,223
693,family,NA
693,taxonomy_name,Ligustrum_vulgare
693,taxa_verified,TRUE
693,verification_level,species
694,node_name,Clematis_vitalba
694,type,plant
694,code,106
694,family,NA
694,taxonomy_name,Clematis_vitalba
694,taxa_verified,TRUE
694,verification_level,species
695,node_name,Seseli_osseum
695,type,plant
695,code,353
695,family,NA
695,taxonomy_name,Seseli_osseum
695,taxa_verified,FALSE
696,node_name,Cornus_sanguinea
696,type,plant
696,code,111
696,family,NA
696,taxonomy_name,Cornus_sanguinea
696,taxa_verified,TRUE
696,verification_level,species
697,node_name,Acorus_calamus
697,type,plant
697,code,10
697,family,NA
697,taxonomy_name,Acorus_calamus
697,taxa_verified,TRUE
697,verification_level,species
698,node_name,Hordeum_distichon
698,type,plant
698,code,197
698,family,NA
698,taxonomy_name,Hordeum_distichon
698,taxa_verified,TRUE
698,verification_level,varietas
699,node_name,Triticum
699,type,plant
699,code,394
699,family,NA
699,taxonomy_name,Triticum
699,taxa_verified,TRUE
699,verification_level,genus
700,node_name,Bromus_sp.
700,type,plant
700,code,62
700,family,NA
700,taxonomy_name,Bromus_sp.
700,taxa_verified,TRUE
700,verification_level,genus
701,node_name,Hibiscus_rosa-sinensis
701,type,plant
701,code,184
701,family,NA
701,taxonomy_name,Hibiscus_rosa-sinensis
701,taxa_verified,TRUE
701,verification_level,species
702,node_name,Rhamnus_cathartica
702,type,plant
702,code,309
702,family,NA
702,taxonomy_name,Rhamnus_cathartica
702,taxa_verified,TRUE
702,verification_level,species
703,node_name,Chelidonium_sp.
703,type,plant
703,code,93
703,family,NA
703,taxonomy_name,Chelidonium_sp.
703,taxa_verified,TRUE
703,verification_level,genus
704,node_name,Lonicera_sp.
704,type,plant
704,code,227
704,family,NA
704,taxonomy_name,Lonicera_sp.
704,taxa_verified,TRUE
704,verification_level,genus
705,node_name,Fraxinus_excelsior
705,type,plant
705,code,164
705,family,NA
705,taxonomy_name,Fraxinus_excelsior
705,taxa_verified,TRUE
705,verification_level,species
706,node_name,Acer
706,type,plant
706,code,2
706,family,NA
706,taxonomy_name,Acer
706,taxa_verified,TRUE
706,verification_level,genus
707,node_name,Achillea_sibirica
707,type,plant
707,code,9
707,family,NA
707,taxonomy_name,Achillea_sibirica
707,taxa_verified,TRUE
707,verification_level,species
708,node_name,Cirsium_eriophorum
708,type,plant
708,code,103
708,family,NA
708,taxonomy_name,Cirsium_eriophorum
708,taxa_verified,TRUE
708,verification_level,species
709,node_name,Carduus_acanthoides
709,type,plant
709,code,75
709,family,NA
709,taxonomy_name,Carduus_acanthoides
709,taxa_verified,TRUE
709,verification_level,species
710,node_name,Matricaria_sp.
710,type,plant
710,code,239
710,family,NA
710,taxonomy_name,Matricaria_sp.
710,taxa_verified,TRUE
710,verification_level,genus
711,node_name,Arctium_lappa
711,type,plant
711,code,29
711,family,NA
711,taxonomy_name,Arctium_lappa
711,taxa_verified,TRUE
711,verification_level,species
712,node_name,Echium_vulgare
712,type,plant
712,code,137
712,family,NA
712,taxonomy_name,Echium_vulgare
712,taxa_verified,TRUE
712,verification_level,species
713,node_name,Carduus_nutans
713,type,plant
713,code,77
713,family,NA
713,taxonomy_name,Carduus_nutans
713,taxa_verified,TRUE
713,verification_level,species
714,node_name,Tragopogon_sp.
714,type,plant
714,code,388
714,family,NA
714,taxonomy_name,Tragopogon_sp.
714,taxa_verified,TRUE
714,verification_level,genus
715,node_name,Helianthus_annuus
715,type,plant
715,code,180
715,family,NA
715,taxonomy_name,Helianthus_annuus
715,taxa_verified,TRUE
715,verification_level,species
716,node_name,Silybum_marianum
716,type,plant
716,code,357
716,family,NA
716,taxonomy_name,Silybum_marianum
716,taxa_verified,TRUE
716,verification_level,species
717,node_name,Salix_viminalis
717,type,plant
717,code,338
717,family,NA
717,taxonomy_name,Salix_viminalis
717,taxa_verified,TRUE
717,verification_level,species
718,node_name,Aegopodium_podagraria
718,type,plant
718,code,11
718,family,NA
718,taxonomy_name,Aegopodium_podagraria
718,taxa_verified,TRUE
718,verification_level,species
719,node_name,Eryngium_planum
719,type,plant
719,code,148
719,family,NA
719,taxonomy_name,Eryngium_planum
719,taxa_verified,TRUE
719,verification_level,species
720,node_name,Salix_aurita
720,type,plant
720,code,332
720,family,NA
720,taxonomy_name,Salix_aurita
720,taxa_verified,TRUE
720,verification_level,species
721,node_name,Aegopodium_sp.
721,type,plant
721,code,12
721,family,NA
721,taxonomy_name,Aegopodium_sp.
721,taxa_verified,TRUE
721,verification_level,genus
722,node_name,Epilobium_roseum
722,type,plant
722,code,144
722,family,NA
722,taxonomy_name,Epilobium_roseum
722,taxa_verified,TRUE
722,verification_level,species
723,node_name,Erysimum_crepidifolium
723,type,plant
723,code,150
723,family,NA
723,taxonomy_name,Erysimum_crepidifolium
723,taxa_verified,TRUE
723,verification_level,species
724,node_name,Erysimum_pannonicum
724,type,plant
724,code,151
724,family,NA
724,taxonomy_name,Erysimum_pannonicum
724,taxa_verified,FALSE
725,node_name,Yucca_sp.
725,type,plant
725,code,415
725,family,NA
725,taxonomy_name,Yucca_sp.
725,taxa_verified,TRUE
725,verification_level,genus
726,node_name,Potentilla_reptans
726,type,plant
726,code,292
726,family,NA
726,taxonomy_name,Potentilla_reptans
726,taxa_verified,TRUE
726,verification_level,species
727,node_name,Plantago_media
727,type,plant
727,code,280
727,family,NA
727,taxonomy_name,Plantago_media
727,taxa_verified,TRUE
727,verification_level,species
728,node_name,Eryngium_campestre
728,type,plant
728,code,147
728,family,NA
728,taxonomy_name,Eryngium_campestre
728,taxa_verified,TRUE
728,verification_level,species
729,node_name,Eryngium_sp.
729,type,plant
729,code,149
729,family,NA
729,taxonomy_name,Eryngium_sp.
729,taxa_verified,TRUE
729,verification_level,genus
730,node_name,Carlina_vulgaris
730,type,plant
730,code,82
730,family,NA
730,taxonomy_name,Carlina_vulgaris
730,taxa_verified,TRUE
730,verification_level,species
731,node_name,Ballota_nigra
731,type,plant
731,code,45
731,family,NA
731,taxonomy_name,Ballota_nigra
731,taxa_verified,TRUE
731,verification_level,species
732,node_name,Amaranthus_retroflexus
732,type,plant
732,code,19
732,family,NA
732,taxonomy_name,Amaranthus_retroflexus
732,taxa_verified,TRUE
732,verification_level,species
733,node_name,Amaranthus_sp.
733,type,plant
733,code,20
733,family,NA
733,taxonomy_name,Amaranthus_sp.
733,taxa_verified,TRUE
733,verification_level,genus
734,node_name,Anthemis_sancti-johannis
734,type,plant
734,code,25
734,family,NA
734,taxonomy_name,Anthemis_sancti-johannis
734,taxa_verified,FALSE
735,node_name,Arctium_minus
735,type,plant
735,code,30
735,family,NA
735,taxonomy_name,Arctium_minus
735,taxa_verified,TRUE
735,verification_level,species
736,node_name,Carduus_rigens
736,type,plant
736,code,78
736,family,NA
736,taxonomy_name,Carduus_rigens
736,taxa_verified,FALSE
737,node_name,Dahlia_variabilis
737,type,plant
737,code,124
737,family,NA
737,taxonomy_name,Dahlia_variabilis
737,taxa_verified,TRUE
737,verification_level,species
738,node_name,Impatiens_sp.
738,type,plant
738,code,203
738,family,NA
738,taxonomy_name,Impatiens_sp.
738,taxa_verified,TRUE
738,verification_level,genus
739,node_name,Rumex_crispus
739,type,plant
739,code,329
739,family,NA
739,taxonomy_name,Rumex_crispus
739,taxa_verified,TRUE
739,verification_level,species
740,node_name,Torilis_japonica
740,type,plant
740,code,387
740,family,NA
740,taxonomy_name,Torilis_japonica
740,taxa_verified,TRUE
740,verification_level,species
741,node_name,Iris_variegata
741,type,plant
741,code,207
741,family,NA
741,taxonomy_name,Iris_variegata
741,taxa_verified,TRUE
741,verification_level,species
742,node_name,Origanum_sp.
742,type,plant
742,code,251
742,family,NA
742,taxonomy_name,Origanum_sp.
742,taxa_verified,TRUE
742,verification_level,genus
743,node_name,Plantago_major
743,type,plant
743,code,279
743,family,NA
743,taxonomy_name,Plantago_major
743,taxa_verified,TRUE
743,verification_level,species
744,node_name,Helichrysum_sp.
744,type,plant
744,code,181
744,family,NA
744,taxonomy_name,Helichrysum_sp.
744,taxa_verified,TRUE
744,verification_level,genus
745,node_name,Ribes_aureum
745,type,plant
745,code,312
745,family,NA
745,taxonomy_name,Ribes_aureum
745,taxa_verified,TRUE
745,verification_level,species
746,node_name,Achillea_ptarmica
746,type,plant
746,code,8
746,family,NA
746,taxonomy_name,Achillea_ptarmica
746,taxa_verified,TRUE
746,verification_level,species
747,node_name,Anthemis_maczygia
747,type,plant
747,code,24
747,family,NA
747,taxonomy_name,Anthemis_maczygia
747,taxa_verified,FALSE
748,node_name,Taraxacum_officinale
748,type,plant
748,code,380
748,family,NA
748,taxonomy_name,Taraxacum_officinale
748,taxa_verified,TRUE
748,verification_level,species
749,node_name,Verbascum_austriacum
749,type,plant
749,code,407
749,family,NA
749,taxonomy_name,Verbascum_austriacum
749,taxa_verified,FALSE
750,node_name,Ranunculus_sp.
750,type,plant
750,code,308
750,family,NA
750,taxonomy_name,Ranunculus_sp.
750,taxa_verified,TRUE
750,verification_level,genus
751,node_name,Beta
751,type,plant
751,code,49
751,family,NA
751,taxonomy_name,Beta
751,taxa_verified,TRUE
751,verification_level,genus
752,node_name,Chenopodium_bonus-henricus
752,type,plant
752,code,95
752,family,NA
752,taxonomy_name,Chenopodium_bonus-henricus
752,taxa_verified,TRUE
752,verification_level,species
753,node_name,Torilis_anthriscus
753,type,plant
753,code,386
753,family,NA
753,taxonomy_name,Torilis_anthriscus
753,taxa_verified,FALSE
754,node_name,Stachys_recta
754,type,plant
754,code,376
754,family,NA
754,taxonomy_name,Stachys_recta
754,taxa_verified,TRUE
754,verification_level,species
755,node_name,Cirsium_oleraceum
755,type,plant
755,code,104
755,family,NA
755,taxonomy_name,Cirsium_oleraceum
755,taxa_verified,TRUE
755,verification_level,species
756,node_name,Hypericum_perforatum
756,type,plant
756,code,202
756,family,NA
756,taxonomy_name,Hypericum_perforatum
756,taxa_verified,TRUE
756,verification_level,species
757,node_name,Trifolium_repens
757,type,plant
757,code,392
757,family,NA
757,taxonomy_name,Trifolium_repens
757,taxa_verified,TRUE
757,verification_level,species
758,node_name,Camelina_alyssum
758,type,plant
758,code,68
758,family,NA
758,taxonomy_name,Camelina_alyssum
758,taxa_verified,TRUE
758,verification_level,species
759,node_name,Knautia_arvensis
759,type,plant
759,code,211
759,family,NA
759,taxonomy_name,Knautia_arvensis
759,taxa_verified,TRUE
759,verification_level,species
760,node_name,Fagoryrum_convolvulus
760,type,plant
760,code,159
760,family,NA
760,taxonomy_name,Fagoryrum_convolvulus
760,taxa_verified,FALSE
761,node_name,Podospermum_canum
761,type,plant
761,code,282
761,family,NA
761,taxonomy_name,Podospermum_canum
761,taxa_verified,TRUE
761,verification_level,species
762,node_name,Betonica_officinalis
762,type,plant
762,code,51
762,family,NA
762,taxonomy_name,Betonica_officinalis
762,taxa_verified,TRUE
762,verification_level,species
763,node_name,Prunus
763,type,plant
763,code,294
763,family,NA
763,taxonomy_name,Prunus
763,taxa_verified,TRUE
763,verification_level,genus
764,node_name,Plantago_sp.
764,type,plant
764,code,281
764,family,NA
764,taxonomy_name,Plantago_sp.
764,taxa_verified,TRUE
764,verification_level,genus
765,node_name,Peucedanum_alsaticum
765,type,plant
765,code,259
765,family,NA
765,taxonomy_name,Peucedanum_alsaticum
765,taxa_verified,FALSE
766,node_name,Origanum_vulgare
766,type,plant
766,code,252
766,family,NA
766,taxonomy_name,Origanum_vulgare
766,taxa_verified,TRUE
766,verification_level,species
767,node_name,Silene_rubra
767,type,plant
767,code,355
767,family,NA
767,taxonomy_name,Silene_rubra
767,taxa_verified,FALSE
768,node_name,Cotoneaster_sp.
768,type,plant
768,code,114
768,family,NA
768,taxonomy_name,Cotoneaster_sp.
768,taxa_verified,TRUE
768,verification_level,genus
769,node_name,Hieracium_aurantiacum
769,type,plant
769,code,185
769,family,NA
769,taxonomy_name,Hieracium_aurantiacum
769,taxa_verified,TRUE
769,verification_level,species
770,node_name,Hieracium_fallax
770,type,plant
770,code,187
770,family,NA
770,taxonomy_name,Hieracium_fallax
770,taxa_verified,FALSE
771,node_name,Hieracium_bauhinii
771,type,plant
771,code,186
771,family,NA
771,taxonomy_name,Hieracium_bauhinii
771,taxa_verified,TRUE
771,verification_level,species
772,node_name,Hieracium_pratense
772,type,plant
772,code,192
772,family,NA
772,taxonomy_name,Hieracium_pratense
772,taxa_verified,FALSE
773,node_name,Lapsana_communis
773,type,plant
773,code,215
773,family,NA
773,taxonomy_name,Lapsana_communis
773,taxa_verified,TRUE
773,verification_level,species
774,node_name,Hieracium_junceum
774,type,plant
774,code,188
774,family,NA
774,taxonomy_name,Hieracium_junceum
774,taxa_verified,FALSE
775,node_name,Spiraea_vanhoutei
775,type,plant
775,code,370
775,family,NA
775,taxonomy_name,Spiraea_vanhoutei
775,taxa_verified,FALSE
776,node_name,Rumex_balcaniensis
776,type,plant
776,code,327
776,family,NA
776,taxonomy_name,Rumex_balcaniensis
776,taxa_verified,FALSE
777,node_name,Prunus_amygdalus
777,type,plant
777,code,295
777,family,NA
777,taxonomy_name,Prunus_amygdalus
777,taxa_verified,TRUE
777,verification_level,species
778,node_name,Doronicum_pardalianthus
778,type,plant
778,code,130
778,family,NA
778,taxonomy_name,Doronicum_pardalianthus
778,taxa_verified,FALSE
779,node_name,Larix_decidua
779,type,plant
779,code,216
779,family,NA
779,taxonomy_name,Larix_decidua
779,taxa_verified,TRUE
779,verification_level,species
780,node_name,Daucaceae_sp.
780,type,plant
780,code,126
780,family,NA
780,taxonomy_name,Daucaceae_sp.
780,taxa_verified,FALSE
781,node_name,Juniperus_communis
781,type,plant
781,code,210
781,family,NA
781,taxonomy_name,Juniperus_communis
781,taxa_verified,TRUE
781,verification_level,species
782,node_name,Pimpinella_saxifraga
782,type,plant
782,code,271
782,family,NA
782,taxonomy_name,Pimpinella_saxifraga
782,taxa_verified,TRUE
782,verification_level,species
783,node_name,Potentilla_anserina
783,type,plant
783,code,289
783,family,NA
783,taxonomy_name,Potentilla_anserina
783,taxa_verified,TRUE
783,verification_level,species
784,node_name,Echium_sp.
784,type,plant
784,code,136
784,family,NA
784,taxonomy_name,Echium_sp.
784,taxa_verified,TRUE
784,verification_level,genus
785,node_name,Tilia_sp.
785,type,plant
785,code,384
785,family,NA
785,taxonomy_name,Tilia_sp.
785,taxa_verified,TRUE
785,verification_level,genus
786,node_name,Tilia_europaea
786,type,plant
786,code,383
786,family,NA
786,taxonomy_name,Tilia_europaea
786,taxa_verified,TRUE
786,verification_level,species
787,node_name,Tilia_tomentosa
787,type,plant
787,code,385
787,family,NA
787,taxonomy_name,Tilia_tomentosa
787,taxa_verified,TRUE
787,verification_level,species
788,node_name,Carpinus_betulus
788,type,plant
788,code,83
788,family,NA
788,taxonomy_name,Carpinus_betulus
788,taxa_verified,TRUE
788,verification_level,species
789,node_name,Fagus_sylvatica
789,type,plant
789,code,160
789,family,NA
789,taxonomy_name,Fagus_sylvatica
789,taxa_verified,TRUE
789,verification_level,species
790,node_name,Betula_pendula
790,type,plant
790,code,52
790,family,NA
790,taxonomy_name,Betula_pendula
790,taxa_verified,TRUE
790,verification_level,species
791,node_name,Tilia_cordata
791,type,plant
791,code,382
791,family,NA
791,taxonomy_name,Tilia_cordata
791,taxa_verified,TRUE
791,verification_level,species
792,node_name,Gramineae_sp.
792,type,plant
792,code,177
792,family,NA
792,taxonomy_name,Gramineae_sp.
792,taxa_verified,TRUE
792,verification_level,family
793,node_name,Abies_alba
793,type,plant
793,code,1
793,family,NA
793,taxonomy_name,Abies_alba
793,taxa_verified,TRUE
793,verification_level,species
794,node_name,Picea_abies
794,type,plant
794,code,265
794,family,NA
794,taxonomy_name,Picea_abies
794,taxa_verified,TRUE
794,verification_level,species
795,node_name,Leonurus_cardiaca
795,type,plant
795,code,220
795,family,NA
795,taxonomy_name,Leonurus_cardiaca
795,taxa_verified,TRUE
795,verification_level,species
796,node_name,Cerinthe_minor
796,type,plant
796,code,91
796,family,NA
796,taxonomy_name,Cerinthe_minor
796,taxa_verified,TRUE
796,verification_level,species
797,node_name,Hydrochoaeris_morsus-ranae
797,type,plant
797,code,201
797,family,NA
797,taxonomy_name,Hydrochoaeris_morsus-ranae
797,taxa_verified,FALSE
798,node_name,Menyanthes_trifoliata
798,type,plant
798,code,243
798,family,NA
798,taxonomy_name,Menyanthes_trifoliata
798,taxa_verified,TRUE
798,verification_level,species
799,node_name,Nuphar_sp.
799,type,plant
799,code,247
799,family,NA
799,taxonomy_name,Nuphar_sp.
799,taxa_verified,TRUE
799,verification_level,genus
800,node_name,Nymphaea_sp.
800,type,plant
800,code,248
800,family,NA
800,taxonomy_name,Nymphaea_sp.
800,taxa_verified,TRUE
800,verification_level,genus
801,node_name,Alysma_plantago
801,type,plant
801,code,18
801,family,NA
801,taxonomy_name,Alysma_plantago
801,taxa_verified,FALSE
802,node_name,Lemna_sp.
802,type,plant
802,code,219
802,family,NA
802,taxonomy_name,Lemna_sp.
802,taxa_verified,TRUE
802,verification_level,genus
803,node_name,Pinus_abies
803,type,plant
803,code,272
803,family,NA
803,taxonomy_name,Pinus_abies
803,taxa_verified,FALSE
804,node_name,Pinus_silvestris
804,type,plant
804,code,275
804,family,NA
804,taxonomy_name,Pinus_silvestris
804,taxa_verified,FALSE
805,node_name,Hieracium_staticifolium
805,type,plant
805,code,195
805,family,NA
805,taxonomy_name,Hieracium_staticifolium
805,taxa_verified,FALSE
806,node_name,Picea_excelsa
806,type,plant
806,code,266
806,family,NA
806,taxonomy_name,Picea_excelsa
806,taxa_verified,TRUE
806,verification_level,species
807,node_name,Picea_spinulosa
807,type,plant
807,code,268
807,family,NA
807,taxonomy_name,Picea_spinulosa
807,taxa_verified,TRUE
807,verification_level,genus
808,node_name,Juniperus_chinensis
808,type,plant
808,code,209
808,family,NA
808,taxonomy_name,Juniperus_chinensis
808,taxa_verified,TRUE
808,verification_level,species
809,node_name,Pinus_sylvestris(PS).
809,type,plant
809,code,275
809,family,NA
809,taxonomy_name,Pinus_sylvestris(PS).
809,taxa_verified,FALSE
810,node_name,Pinus_sp.
810,type,plant
810,code,276
810,family,NA
810,taxonomy_name,Pinus_sp.
810,taxa_verified,TRUE
810,verification_level,genus
811,node_name,Pinus_uliginosa
811,type,plant
811,code,277
811,family,NA
811,taxonomy_name,Pinus_uliginosa
811,taxa_verified,TRUE
811,verification_level,subspecies
812,node_name,Pinus_nigra
812,type,plant
812,code,274
812,family,NA
812,taxonomy_name,Pinus_nigra
812,taxa_verified,TRUE
812,verification_level,species
813,node_name,Carex_flava
813,type,plant
813,code,80
813,family,NA
813,taxonomy_name,Carex_flava
813,taxa_verified,TRUE
813,verification_level,species
814,node_name,Lonicera_alpigena
814,type,plant
814,code,225
814,family,NA
814,taxonomy_name,Lonicera_alpigena
814,taxa_verified,TRUE
814,verification_level,species
815,node_name,Galium_silvaticum
815,type,plant
815,code,170
815,family,NA
815,taxonomy_name,Galium_silvaticum
815,taxa_verified,FALSE
816,node_name,Atropha_belladona
816,type,plant
816,code,43
816,family,NA
816,taxonomy_name,Atropha_belladona
816,taxa_verified,FALSE
817,node_name,Pelargonium_sp.
817,type,plant
817,code,257
817,family,NA
817,taxonomy_name,Pelargonium_sp.
817,taxa_verified,TRUE
817,verification_level,genus
818,node_name,Cichorium_endivia
818,type,plant
818,code,98
818,family,NA
818,taxonomy_name,Cichorium_endivia
818,taxa_verified,TRUE
818,verification_level,species
819,node_name,Centaurea_jacea
819,type,plant
819,code,86
819,family,NA
819,taxonomy_name,Centaurea_jacea
819,taxa_verified,TRUE
819,verification_level,species
820,node_name,Campanula_rotundifolia
820,type,plant
820,code,70
820,family,NA
820,taxonomy_name,Campanula_rotundifolia
820,taxa_verified,TRUE
820,verification_level,species
821,node_name,Solidago_sp.
821,type,plant
821,code,364
821,family,NA
821,taxonomy_name,Solidago_sp.
821,taxa_verified,TRUE
821,verification_level,genus
822,node_name,Hieracium_sabaudum
822,type,plant
822,code,193
822,family,NA
822,taxonomy_name,Hieracium_sabaudum
822,taxa_verified,TRUE
822,verification_level,species
823,node_name,Alnus_incana
823,type,plant
823,code,16
823,family,NA
823,taxonomy_name,Alnus_incana
823,taxa_verified,TRUE
823,verification_level,species
824,node_name,Carpinus_sp.
824,type,plant
824,code,84
824,family,NA
824,taxonomy_name,Carpinus_sp.
824,taxa_verified,TRUE
824,verification_level,genus
825,node_name,Acer_sp.
825,type,plant
825,code,2
825,family,NA
825,taxonomy_name,Acer_sp.
825,taxa_verified,TRUE
825,verification_level,genus
826,node_name,Juglans_regia
826,type,plant
826,code,208
826,family,NA
826,taxonomy_name,Juglans_regia
826,taxa_verified,TRUE
826,verification_level,species
827,node_name,Quercus_pubescens
827,type,plant
827,code,304
827,family,NA
827,taxonomy_name,Quercus_pubescens
827,taxa_verified,TRUE
827,verification_level,species
828,node_name,Alnus_sp.
828,type,plant
828,code,17
828,family,NA
828,taxonomy_name,Alnus_sp.
828,taxa_verified,TRUE
828,verification_level,genus
