node_id,attribute,value
172,proboscis_width,NA
172,body_width,31
172,taxa_verified,TRUE
172,verification_level,genus
172,species,Toxomerus_sp1
173,node_name,tri.lat
173,type,pollinator
173,corolla_length,NA
173,corolla_aperture,NA
173,height_mean,NA
173,flower_abundance,NA
173,body_thickness,5.42
173,body_length,16.9
173,proboscis_length,12.76
173,proboscis_width,42.8
173,body_width,90
173,taxa_verified,FALSE
173,verification_level,NA
173,species,Trichothurgus_laticeps
174,node_name,tri.sp2
174,type,pollinator
174,corolla_length,NA
174,corolla_aperture,NA
174,height_mean,NA
174,flower_abundance,NA
174,body_thickness,NA
174,body_length,NA
174,proboscis_length,10
174,proboscis_width,33
174,body_width,81
174,taxa_verified,FALSE
174,verification_level,NA
174,species,Trichoturgus_sp2
175,node_name,vill.sp1
175,type,pollinator
175,corolla_length,NA
175,corolla_aperture,NA
175,height_mean,NA
175,flower_abundance,NA
175,body_thickness,2.75
175,body_length,10.16
175,proboscis_length,3.7
175,proboscis_width,9.2
175,body_width,61.4
175,taxa_verified,TRUE
175,verification_level,genus
175,species,Villa_sp
176,node_name,wil.cha
176,type,pollinator
176,corolla_length,NA
176,corolla_aperture,NA
176,height_mean,NA
176,flower_abundance,NA
176,body_thickness,5.825
176,body_length,17.9
176,proboscis_length,4.85
176,proboscis_width,46.75
176,body_width,94.75
176,taxa_verified,FALSE
176,verification_level,NA
176,species,Willinkapis_chalybaea
177,node_name,xyl.aug
177,type,pollinator
177,corolla_length,NA
177,corolla_aperture,NA
177,height_mean,NA
177,flower_abundance,NA
177,body_thickness,64.75
177,body_length,27.5
177,proboscis_length,9
177,proboscis_width,54.75
177,body_width,65.75
177,taxa_verified,TRUE
177,verification_level,species
177,species,Xylocopa_augusti
178,node_name,xyl.ord
178,type,pollinator
178,corolla_length,NA
178,corolla_aperture,NA
178,height_mean,NA
178,flower_abundance,NA
178,body_thickness,7.74
178,body_length,23.84
178,proboscis_length,8.86
178,proboscis_width,56.6
178,body_width,103.6
178,taxa_verified,FALSE
178,verification_level,NA
178,species,Xylocopa_atamisquensis
179,node_name,xyl.spl
179,type,pollinator
179,corolla_length,NA
179,corolla_aperture,NA
179,height_mean,NA
179,flower_abundance,NA
179,body_thickness,5.86666666666667
179,body_length,16
179,proboscis_length,6.06666666666667
179,proboscis_width,48
179,body_width,96
179,taxa_verified,TRUE
179,verification_level,species
179,species,Xylocopa_splendidula
180,node_name,zet.sp1
180,type,pollinator
180,corolla_length,NA
180,corolla_aperture,NA
180,height_mean,NA
180,flower_abundance,NA
180,body_thickness,53.6
180,body_length,4.6125
180,proboscis_length,2.015
180,proboscis_width,75.6
180,body_width,73.2
180,taxa_verified,TRUE
180,verification_level,genus
180,species,Zeta_sp
