interaction_id,attribute,value
4111,layer_to,Kibune
4111,weight,1
4111,type,pollination
4112,node_from,Acer_carpinifolium
4112,layer_from,Kibune
4112,node_to,Cheilosia.sp4.M_PL_057
4112,layer_to,Kibune
4112,weight,1
4112,type,pollination
4113,node_from,Acer_carpinifolium
4113,layer_from,Kibune
4113,node_to,Tenthredo.finchi.seguro.
4113,layer_to,Kibune
4113,weight,1
4113,type,pollination
4114,node_from,Acer_carpinifolium
4114,layer_from,Kibune
4114,node_to,Unidentified.sp157.M_PL_057
4114,layer_to,Kibune
4114,weight,1
4114,type,pollination
4115,node_from,Acer_carpinifolium
4115,layer_from,Kibune
4115,node_to,Unidentified.sp401.M_PL_057
4115,layer_to,Kibune
4115,weight,1
4115,type,pollination
4116,node_from,Acer_carpinifolium
4116,layer_from,Kibune
4116,node_to,Unidentified.sp403.M_PL_057
4116,layer_to,Kibune
4116,weight,1
4116,type,pollination
4117,node_from,Ampelopsis_brevipedunculata
4117,layer_from,Kibune
4117,node_to,Vespa.xanthoptera.
4117,layer_to,Kibune
4117,weight,4
4117,type,pollination
4118,node_from,Ampelopsis_brevipedunculata
4118,layer_from,Kibune
4118,node_to,Asarcuna.porcina.
4118,layer_to,Kibune
4118,weight,3
4118,type,pollination
4119,node_from,Ampelopsis_brevipedunculata
4119,layer_from,Kibune
4119,node_to,Lasiogtossum.apristum.
4119,layer_to,Kibune
4119,weight,2
4119,type,pollination
4120,node_from,Paederia_scandens
4120,layer_from,Kibune
4120,node_to,Bombus.diversus.diversus
4120,layer_to,Kibune
4120,weight,4
4120,type,pollination
4121,node_from,Paederia_scandens
4121,layer_from,Kibune
4121,node_to,Lasioglossum.apristum
4121,layer_to,Kibune
4121,weight,1
4121,type,pollination
4122,node_from,Paederia_scandens
4122,layer_from,Kibune
4122,node_to,Ceratina.japonica.
4122,layer_to,Kibune
4122,weight,1
4122,type,pollination
4123,node_from,Paederia_scandens
4123,layer_from,Kibune
4123,node_to,Unidentified.sp26.M_PL_057
4123,layer_to,Kibune
4123,weight,1
4123,type,pollination
4124,node_from,Paederia_scandens
4124,layer_from,Kibune
4124,node_to,Molipteryx.fuliginosa.
4124,layer_to,Kibune
4124,weight,1
4124,type,pollination
4125,node_from,Paederia_scandens
4125,layer_from,Kibune
4125,node_to,Lasioglossum.sexstrigatum
4125,layer_to,Kibune
4125,weight,1
4125,type,pollination
4126,node_from,Trifolium_repens
4126,layer_from,Kibune
4126,node_to,Melanostoma.scalare
4126,layer_to,Kibune
4126,weight,1
4126,type,pollination
4127,node_from,Trifolium_repens
4127,layer_from,Kibune
4127,node_to,Rhopalum.latronum
4127,layer_to,Kibune
4127,weight,1
4127,type,pollination
4128,node_from,Trifolium_repens
4128,layer_from,Kibune
4128,node_to,Unidentified.sp7.M_PL_057
4128,layer_to,Kibune
4128,weight,4
4128,type,pollination
4129,node_from,Trifolium_repens
4129,layer_from,Kibune
4129,node_to,Unidentified.sp8.M_PL_057
4129,layer_to,Kibune
4129,weight,1
4129,type,pollination
4130,node_from,Trifolium_repens
4130,layer_from,Kibune
4130,node_to,Unidentified.sp12.M_PL_057
4130,layer_to,Kibune
4130,weight,1
4130,type,pollination
4131,node_from,Trifolium_repens
4131,layer_from,Kibune
4131,node_to,Unidentified.sp16.M_PL_057
4131,layer_to,Kibune
4131,weight,1
4131,type,pollination
4132,node_from,Rabdosia_longituba
4132,layer_from,Kibune
4132,node_to,Bombus.diversus.diversus
4132,layer_to,Kibune
4132,weight,5
4132,type,pollination
4133,node_from,Rabdosia_longituba
4133,layer_from,Kibune
4133,node_to,Episyrphus.balteatus
4133,layer_to,Kibune
4133,weight,1
4133,type,pollination
4134,node_from,Rabdosia_longituba
4134,layer_from,Kibune
4134,node_to,Mauoglossum.pynhosticta.
4134,layer_to,Kibune
4134,weight,1
4134,type,pollination
4135,node_from,Rabdosia_longituba
4135,layer_from,Kibune
4135,node_to,Unidentified.sp409.M_PL_057
4135,layer_to,Kibune
4135,weight,1
4135,type,pollination
4136,node_from,Swertia_bimaculata
4136,layer_from,Kibune
4136,node_to,Eristalis.cerealis.
4136,layer_to,Kibune
4136,weight,1
4136,type,pollination
4137,node_from,Swertia_bimaculata
4137,layer_from,Kibune
4137,node_to,Sphegina.clunipes.
4137,layer_to,Kibune
4137,weight,2
4137,type,pollination
4138,node_from,Swertia_bimaculata
4138,layer_from,Kibune
4138,node_to,Unidentified.sp9.M_PL_057
4138,layer_to,Kibune
4138,weight,1
4138,type,pollination
4139,node_from,Swertia_bimaculata
4139,layer_from,Kibune
4139,node_to,Lasioglossum.sp2.M_PL_057
4139,layer_to,Kibune
4139,weight,3
4139,type,pollination
4140,node_from,Vicia_venosa
4140,layer_from,Kibune
4140,node_to,Bombus.diversus.diversus
4140,layer_to,Kibune
4140,weight,3
4140,type,pollination
4141,node_from,Vicia_venosa
4141,layer_from,Kibune
4141,node_to,Bombus.honshuensis
4141,layer_to,Kibune
4141,weight,4
4141,type,pollination
4142,node_from,Cardamine_regeliana
4142,layer_from,Kibune
4142,node_to,Ceratina.megastigmata.
4142,layer_to,Kibune
4142,weight,1
4142,type,pollination
4143,node_from,Cardamine_regeliana
4143,layer_from,Kibune
4143,node_to,Lasioglossum.sp1.M_PL_057
4143,layer_to,Kibune
4143,weight,1
4143,type,pollination
4144,node_from,Cardamine_regeliana
4144,layer_from,Kibune
4144,node_to,Paragus.tibialis.
4144,layer_to,Kibune
4144,weight,1
4144,type,pollination
4145,node_from,Cardamine_regeliana
4145,layer_from,Kibune
4145,node_to,Cheilosia.sp3.M_PL_057
4145,layer_to,Kibune
4145,weight,1
4145,type,pollination
4146,node_from,Cardamine_regeliana
4146,layer_from,Kibune
4146,node_to,Nomada.aswensis.
4146,layer_to,Kibune
4146,weight,1
4146,type,pollination
4147,node_from,Cardamine_regeliana
4147,layer_from,Kibune
4147,node_to,Unidentified.sp85.M_PL_057
4147,layer_to,Kibune
4147,weight,1
4147,type,pollination
4148,node_from,Prunus_jamasakura
4148,layer_from,Kibune
4148,node_to,Apis.cerana.japonica.
4148,layer_to,Kibune
4148,weight,4
4148,type,pollination
4149,node_from,Prunus_jamasakura
4149,layer_from,Kibune
4149,node_to,Eristalomya.tenax.
4149,layer_to,Kibune
4149,weight,1
4149,type,pollination
4150,node_from,Prunus_jamasakura
4150,layer_from,Kibune
4150,node_to,Unidentified.sp278.M_PL_057
4150,layer_to,Kibune
4150,weight,1
4150,type,pollination
4151,node_from,Rubus_buergeri
4151,layer_from,Kibune
4151,node_to,Bombus.diversus.diversus
4151,layer_to,Kibune
4151,weight,2
4151,type,pollination
4152,node_from,Rubus_buergeri
4152,layer_from,Kibune
4152,node_to,Apis.cerana.japonica.
4152,layer_to,Kibune
4152,weight,4
4152,type,pollination
4153,node_from,Rhododendron_kaempferi
4153,layer_from,Kibune
4153,node_to,Bombus.ardens
4153,layer_to,Kibune
4153,weight,1
4153,type,pollination
4154,node_from,Rhododendron_kaempferi
4154,layer_from,Kibune
4154,node_to,Lasioglossum.exiliceps
4154,layer_to,Kibune
4154,weight,1
4154,type,pollination
4155,node_from,Rhododendron_kaempferi
4155,layer_from,Kibune
4155,node_to,Philopota.nigroaenea.
4155,layer_to,Kibune
4155,weight,3
4155,type,pollination
4156,node_from,Sambucus_racemosa
4156,layer_from,Kibune
4156,node_to,Ceratina.megastigmata.
4156,layer_to,Kibune
4156,weight,1
4156,type,pollination
4157,node_from,Sambucus_racemosa
4157,layer_from,Kibune
4157,node_to,Epistoropheaino.sp1.M_PL_057
4157,layer_to,Kibune
4157,weight,1
4157,type,pollination
4158,node_from,Sambucus_racemosa
4158,layer_from,Kibune
4158,node_to,Unidentified.sp162.M_PL_057
4158,layer_to,Kibune
4158,weight,1
4158,type,pollination
4159,node_from,Sambucus_racemosa
4159,layer_from,Kibune
4159,node_to,Unidentified.sp446.M_PL_057
4159,layer_to,Kibune
4159,weight,1
4159,type,pollination
4160,node_from,Sambucus_racemosa
4160,layer_from,Kibune
4160,node_to,Unidentified.sp447.M_PL_057
4160,layer_to,Kibune
4160,weight,1
4160,type,pollination
4161,node_from,Stellaria_alsine
4161,layer_from,Kibune
4161,node_to,Lasioglossum.apristum
4161,layer_to,Kibune
4161,weight,1
4161,type,pollination
4162,node_from,Stellaria_alsine
4162,layer_from,Kibune
4162,node_to,Ceratina.esakii.
4162,layer_to,Kibune
4162,weight,1
4162,type,pollination
4163,node_from,Stellaria_alsine
4163,layer_from,Kibune
4163,node_to,Andrena.minutula
4163,layer_to,Kibune
4163,weight,1
4163,type,pollination
4164,node_from,Stellaria_alsine
4164,layer_from,Kibune
4164,node_to,Unidentified.sp25.M_PL_057
4164,layer_to,Kibune
4164,weight,1
4164,type,pollination
4165,node_from,Stellaria_alsine
4165,layer_from,Kibune
4165,node_to,Unidentified.sp93.M_PL_057
4165,layer_to,Kibune
4165,weight,1
4165,type,pollination
4166,node_from,Achyranthes_bidentata
4166,layer_from,Kibune
4166,node_to,Ceratina.japonica.
4166,layer_to,Kibune
4166,weight,1
4166,type,pollination
4167,node_from,Achyranthes_bidentata
4167,layer_from,Kibune
4167,node_to,Lasioglossum.occidens
4167,layer_to,Kibune
4167,weight,1
4167,type,pollination
4168,node_from,Achyranthes_bidentata
4168,layer_from,Kibune
4168,node_to,Lasioglossum.sp1.M_PL_057
4168,layer_to,Kibune
4168,weight,1
4168,type,pollination
4169,node_from,Achyranthes_bidentata
4169,layer_from,Kibune
4169,node_to,Vespula.schrenckii.
4169,layer_to,Kibune
4169,weight,1
4169,type,pollination
4170,node_from,Euptelea_polyandra
4170,layer_from,Kibune
4170,node_to,Apis.cerana.japonica.
4170,layer_to,Kibune
4170,weight,2
4170,type,pollination
4171,node_from,Euptelea_polyandra
4171,layer_from,Kibune
4171,node_to,Syrphus.vitripennis.
4171,layer_to,Kibune
4171,weight,1
4171,type,pollination
4172,node_from,Euptelea_polyandra
4172,layer_from,Kibune
4172,node_to,Unidentified.sp194.M_PL_057
4172,layer_to,Kibune
4172,weight,1
4172,type,pollination
4173,node_from,Ixeris_dentata
4173,layer_from,Kibune
4173,node_to,Lasioglossum.apristum
4173,layer_to,Kibune
4173,weight,1
4173,type,pollination
4174,node_from,Ixeris_dentata
4174,layer_from,Kibune
4174,node_to,Unidentified.sp5.M_PL_057
4174,layer_to,Kibune
4174,weight,1
4174,type,pollination
4175,node_from,Ixeris_dentata
4175,layer_from,Kibune
4175,node_to,Lasioglossum.japonicum
4175,layer_to,Kibune
4175,weight,1
4175,type,pollination
4176,node_from,Ixeris_dentata
4176,layer_from,Kibune
4176,node_to,Lasioglossum.nipponense.
4176,layer_to,Kibune
4176,weight,1
4176,type,pollination
4177,node_from,Paeonia_japonica
4177,layer_from,Kibune
4177,node_to,Pidonia.puziloi.
4177,layer_to,Kibune
4177,weight,3
4177,type,pollination
4178,node_from,Paeonia_japonica
4178,layer_from,Kibune
4178,node_to,Unidentified.sp12.M_PL_057
4178,layer_to,Kibune
4178,weight,1
4178,type,pollination
4179,node_from,Pollia_japonica
4179,layer_from,Kibune
4179,node_to,Lasioglossum.apristum
4179,layer_to,Kibune
4179,weight,1
4179,type,pollination
4180,node_from,Pollia_japonica
4180,layer_from,Kibune
4180,node_to,Nonartha.cyaneum.
4180,layer_to,Kibune
4180,weight,1
4180,type,pollination
4181,node_from,Pollia_japonica
4181,layer_from,Kibune
4181,node_to,Menida.violacea.
4181,layer_to,Kibune
4181,weight,1
4181,type,pollination
4182,node_from,Pollia_japonica
4182,layer_from,Kibune
4182,node_to,Cheilosia.sp4.M_PL_057
4182,layer_to,Kibune
4182,weight,1
4182,type,pollination
4183,node_from,Actinidia_arguta
4183,layer_from,Kibune
4183,node_to,Bombus.diversus.diversus
4183,layer_to,Kibune
4183,weight,1
4183,type,pollination
4184,node_from,Actinidia_arguta
4184,layer_from,Kibune
4184,node_to,Bombus.hypocrita.hypocrita
4184,layer_to,Kibune
4184,weight,1
4184,type,pollination
4185,node_from,Actinidia_arguta
4185,layer_from,Kibune
4185,node_to,Lasioglossum.sp1.M_PL_057
4185,layer_to,Kibune
4185,weight,1
4185,type,pollination
4186,node_from,Albizzia_julibrissin
4186,layer_from,Kibune
4186,node_to,Bombus.diversus.diversus
4186,layer_to,Kibune
4186,weight,3
4186,type,pollination
4187,node_from,Chelidonium_majus
4187,layer_from,Kibune
4187,node_to,Melanostoma.scalare
4187,layer_to,Kibune
4187,weight,2
4187,type,pollination
4188,node_from,Chelidonium_majus
4188,layer_from,Kibune
4188,node_to,Episyrphus.balteatus
4188,layer_to,Kibune
4188,weight,1
4188,type,pollination
4189,node_from,Cryptotaenia_japonica
4189,layer_from,Kibune
4189,node_to,Paragus.tibialis.
4189,layer_to,Kibune
4189,weight,1
4189,type,pollination
4190,node_from,Cryptotaenia_japonica
4190,layer_from,Kibune
4190,node_to,Lasioglossum.sp5.M_PL_057
4190,layer_to,Kibune
4190,weight,1
4190,type,pollination
4191,node_from,Cryptotaenia_japonica
4191,layer_from,Kibune
4191,node_to,Baccha.macutata.
4191,layer_to,Kibune
4191,weight,1
4191,type,pollination
4192,node_from,Digitaria_ciliaris
4192,layer_from,Kibune
4192,node_to,Melanostoma.scalare
4192,layer_to,Kibune
4192,weight,3
4192,type,pollination
4193,node_from,Meehania_urticifolia
4193,layer_from,Kibune
4193,node_to,Bombus.diversus.diversus
4193,layer_to,Kibune
4193,weight,3
4193,type,pollination
4194,node_from,Persicaria_conspicua
4194,layer_from,Kibune
4194,node_to,Ceratina.japonica.
4194,layer_to,Kibune
4194,weight,1
4194,type,pollination
4195,node_from,Persicaria_conspicua
4195,layer_from,Kibune
4195,node_to,Lasioglossum.occidens
4195,layer_to,Kibune
4195,weight,1
4195,type,pollination
4196,node_from,Persicaria_conspicua
4196,layer_from,Kibune
4196,node_to,Unidentified.sp20.M_PL_057
4196,layer_to,Kibune
4196,weight,1
4196,type,pollination
4197,node_from,Persicaria_yokusaiana
4197,layer_from,Kibune
4197,node_to,Episyrphus.balteatus
4197,layer_to,Kibune
4197,weight,2
4197,type,pollination
4198,node_from,Persicaria_yokusaiana
4198,layer_from,Kibune
4198,node_to,Unidentified.sp301.M_PL_057
4198,layer_to,Kibune
4198,weight,1
4198,type,pollination
4199,node_from,Swida_macrophylla
4199,layer_from,Kibune
4199,node_to,Eristalis.cerealis.
4199,layer_to,Kibune
4199,weight,1
4199,type,pollination
4200,node_from,Swida_macrophylla
4200,layer_from,Kibune
4200,node_to,Penthesilea.apicalis.
4200,layer_to,Kibune
4200,weight,1
4200,type,pollination
4201,node_from,Swida_macrophylla
4201,layer_from,Kibune
4201,node_to,Unidentified.sp90.M_PL_057
4201,layer_to,Kibune
4201,weight,1
4201,type,pollination
4202,node_from,Torilis_japonica
4202,layer_from,Kibune
4202,node_to,Lasioglossum.apristum
4202,layer_to,Kibune
4202,weight,1
4202,type,pollination
4203,node_from,Torilis_japonica
4203,layer_from,Kibune
4203,node_to,Sphaerophoria.menthastri
4203,layer_to,Kibune
4203,weight,1
4203,type,pollination
4204,node_from,Torilis_japonica
4204,layer_from,Kibune
4204,node_to,Carbula.humerigera.
4204,layer_to,Kibune
4204,weight,1
4204,type,pollination
4205,node_from,Trigonotis_brevipes
4205,layer_from,Kibune
4205,node_to,Sphegina.clunipes.
4205,layer_to,Kibune
4205,weight,1
4205,type,pollination
4206,node_from,Trigonotis_brevipes
4206,layer_from,Kibune
4206,node_to,Baccha.maculata.
4206,layer_to,Kibune
4206,weight,1
4206,type,pollination
4207,node_from,Trigonotis_brevipes
4207,layer_from,Kibune
4207,node_to,Sphegina.sp3.M_PL_057
4207,layer_to,Kibune
4207,weight,1
4207,type,pollination
4208,node_from,Akebia_quinata
4208,layer_from,Kibune
4208,node_to,Unidentified.sp28.M_PL_057
4208,layer_to,Kibune
4208,weight,1
4208,type,pollination
4209,node_from,Akebia_quinata
4209,layer_from,Kibune
4209,node_to,Unidentified.sp439.M_PL_057
4209,layer_to,Kibune
4209,weight,1
4209,type,pollination
4210,node_from,Alangium_platanifolium
4210,layer_from,Kibune
4210,node_to,Bombus.ardens
4210,layer_to,Kibune
4210,weight,1
4210,type,pollination
4211,node_from,Alangium_platanifolium
4211,layer_from,Kibune
4211,node_to,Rhopalum.latronum
4211,layer_to,Kibune
4211,weight,1
4211,type,pollination
4212,node_from,Codonopsis_lanceolata
4212,layer_from,Kibune
4212,node_to,Vespa.xanthoptera.
4212,layer_to,Kibune
4212,weight,1
4212,type,pollination
4213,node_from,Codonopsis_lanceolata
4213,layer_from,Kibune
4213,node_to,Camponotus.kiusiuensis.
4213,layer_to,Kibune
4213,weight,1
4213,type,pollination
4214,node_from,Dipsacus_japonicus
4214,layer_from,Kibune
4214,node_to,Bombus.diversus.diversus
4214,layer_to,Kibune
4214,weight,1
4214,type,pollination
4215,node_from,Dipsacus_japonicus
4215,layer_from,Kibune
4215,node_to,Rhingia.laevigata.
4215,layer_to,Kibune
4215,weight,1
4215,type,pollination
4216,node_from,Patrinia_villosa
4216,layer_from,Kibune
4216,node_to,Lasioglossum.sibiriacum
4216,layer_to,Kibune
4216,weight,1
4216,type,pollination
4217,node_from,Patrinia_villosa
4217,layer_from,Kibune
4217,node_to,Ectophasia.sinensis.
4217,layer_to,Kibune
4217,weight,1
4217,type,pollination
4218,node_from,Persicaria_aestiva
4218,layer_from,Kibune
4218,node_to,Unidentified.sp13.M_PL_057
4218,layer_to,Kibune
4218,weight,2
4218,type,pollination
4219,node_from,Potentilla_sundaica
4219,layer_from,Kibune
4219,node_to,Ceratina.megastigmata.
4219,layer_to,Kibune
4219,weight,1
4219,type,pollination
4220,node_from,Potentilla_sundaica
4220,layer_from,Kibune
4220,node_to,Paragus.tibialis.
4220,layer_to,Kibune
4220,weight,1
4220,type,pollination
4221,node_from,Youngia_denticulata
4221,layer_from,Kibune
4221,node_to,Bombus.diversus.diversus
4221,layer_to,Kibune
4221,weight,1
4221,type,pollination
4222,node_from,Youngia_denticulata
4222,layer_from,Kibune
4222,node_to,Mauoglossum.pynhosticta.
4222,layer_to,Kibune
4222,weight,1
4222,type,pollination
4223,node_from,Amphicarpaea_bracteata
4223,layer_from,Kibune
4223,node_to,Bombus.diversus.diversus
4223,layer_to,Kibune
4223,weight,1
4223,type,pollination
4224,node_from,Aster_ageratoides_ovatus
4224,layer_from,Kibune
4224,node_to,Graptomyza.ishikawai.
4224,layer_to,Kibune
4224,weight,1
4224,type,pollination
4225,node_from,Aster_subulatus
4225,layer_from,Kibune
4225,node_to,Ceratina.flavipes.
4225,layer_to,Kibune
4225,weight,1
4225,type,pollination
4226,node_from,Bistorta_tenuicaulis
4226,layer_from,Kibune
4226,node_to,Melanostoma.scalare
4226,layer_to,Kibune
4226,weight,1
4226,type,pollination
4227,node_from,Calamagrostis_arundinacea
4227,layer_from,Kibune
4227,node_to,Melanostoma.scalare
4227,layer_to,Kibune
4227,weight,1
4227,type,pollination
4228,node_from,Clematis_apiifolia
4228,layer_from,Kibune
4228,node_to,Episyrphus.balteatus
4228,layer_to,Kibune
4228,weight,1
4228,type,pollination
4229,node_from,Eriobotrya_japonica
4229,layer_from,Kibune
4229,node_to,Bombus.ardens
4229,layer_to,Kibune
4229,weight,1
4229,type,pollination
4230,node_from,Eupatorium_chinense
4230,layer_from,Kibune
4230,node_to,Pteroelecta.felderi.
4230,layer_to,Kibune
4230,weight,1
4230,type,pollination
4231,node_from,Houttuynia_cordata
4231,layer_from,Kibune
4231,node_to,Episyrphus.balteatus
4231,layer_to,Kibune
4231,weight,1
4231,type,pollination
4232,node_from,Hypericum_pseudopetiolatum
4232,layer_from,Kibune
4232,node_to,Megachile.yasumatsui.
4232,layer_to,Kibune
4232,weight,1
4232,type,pollination
4233,node_from,Kalimeris_pinnatifida
4233,layer_from,Kibune
4233,node_to,Cheilosia.sp5.M_PL_057
4233,layer_to,Kibune
4233,weight,1
4233,type,pollination
4234,node_from,Ligustrum_obtusifolium
4234,layer_from,Kibune
4234,node_to,Lasioglossum.occidens
4234,layer_to,Kibune
4234,weight,1
4234,type,pollination
4235,node_from,Persicaria_pubescens
4235,layer_from,Kibune
4235,node_to,Episyrphus.balteatus
4235,layer_to,Kibune
4235,weight,1
4235,type,pollination
4236,node_from,Plantago_asiatica
4236,layer_from,Kibune
4236,node_to,Bombus.hypocrita.hypocrita
4236,layer_to,Kibune
4236,weight,1
4236,type,pollination
4237,node_from,Senecio_nikoensis
4237,layer_from,Kibune
4237,node_to,Sphaerophoria.macrogaster.
4237,layer_to,Kibune
4237,weight,1
4237,type,pollination
4238,node_from,Valeriana_flaccidissima
4238,layer_from,Kibune
4238,node_to,Melanostoma.scalare
4238,layer_to,Kibune
4238,weight,1
4238,type,pollination
4239,node_from,Vitex_cannabifolia
4239,layer_from,Kyoto_City
4239,node_to,Anthrenus.verbasci.
4239,layer_to,Kyoto_City
4239,weight,1
4239,type,pollination
4240,node_from,Vitex_cannabifolia
4240,layer_from,Kyoto_City
4240,node_to,Xylocopa.appendiculata.circumvolan.
4240,layer_to,Kyoto_City
4240,weight,27
4240,type,pollination
4241,node_from,Vitex_cannabifolia
4241,layer_from,Kyoto_City
4241,node_to,Apis.cerana.japonica.
4241,layer_to,Kyoto_City
4241,weight,6
4241,type,pollination
4242,node_from,Vitex_cannabifolia
4242,layer_from,Kyoto_City
4242,node_to,Chalicodoma.sp1.M_PL_054
4242,layer_to,Kyoto_City
4242,weight,80
4242,type,pollination
4243,node_from,Vitex_cannabifolia
4243,layer_from,Kyoto_City
4243,node_to,Anthidium.septemspinosum.
4243,layer_to,Kyoto_City
4243,weight,52
4243,type,pollination
4244,node_from,Vitex_cannabifolia
4244,layer_from,Kyoto_City
4244,node_to,Lasioglossum.occidens
4244,layer_to,Kyoto_City
4244,weight,11
4244,type,pollination
4245,node_from,Vitex_cannabifolia
4245,layer_from,Kyoto_City
4245,node_to,Oxycetonia.jucunda.
4245,layer_to,Kyoto_City
4245,weight,6
4245,type,pollination
4246,node_from,Vitex_cannabifolia
4246,layer_from,Kyoto_City
4246,node_to,Apis.mellifera
4246,layer_to,Kyoto_City
4246,weight,5
4246,type,pollination
4247,node_from,Vitex_cannabifolia
4247,layer_from,Kyoto_City
4247,node_to,Unidentified.sp1.M_PL_054
4247,layer_to,Kyoto_City
4247,weight,18
4247,type,pollination
4248,node_from,Vitex_cannabifolia
4248,layer_from,Kyoto_City
4248,node_to,Nonartha.cyaneum.
4248,layer_to,Kyoto_City
4248,weight,6
4248,type,pollination
4249,node_from,Vitex_cannabifolia
4249,layer_from,Kyoto_City
4249,node_to,Ceratina.flavipes.
4249,layer_to,Kyoto_City
4249,weight,9
4249,type,pollination
4250,node_from,Vitex_cannabifolia
4250,layer_from,Kyoto_City
4250,node_to,Andrena.protomias.
4250,layer_to,Kyoto_City
4250,weight,1
4250,type,pollination
4251,node_from,Vitex_cannabifolia
4251,layer_from,Kyoto_City
4251,node_to,Vespa.xanthoptera.
4251,layer_to,Kyoto_City
4251,weight,2
4251,type,pollination
4252,node_from,Vitex_cannabifolia
4252,layer_from,Kyoto_City
4252,node_to,Campsomeris.grossa.matsumurai.
4252,layer_to,Kyoto_City
4252,weight,2
4252,type,pollination
4253,node_from,Vitex_cannabifolia
4253,layer_from,Kyoto_City
4253,node_to,Chalicodoma.disjunctiformis.
4253,layer_to,Kyoto_City
4253,weight,17
4253,type,pollination
4254,node_from,Vitex_cannabifolia
4254,layer_from,Kyoto_City
4254,node_to,Bombus.ignitus
4254,layer_to,Kyoto_City
4254,weight,2
4254,type,pollination
4255,node_from,Vitex_cannabifolia
4255,layer_from,Kyoto_City
4255,node_to,Pieris.rapae.
4255,layer_to,Kyoto_City
4255,weight,2
4255,type,pollination
4256,node_from,Vitex_cannabifolia
4256,layer_from,Kyoto_City
4256,node_to,Megachile.kobensis.
4256,layer_to,Kyoto_City
4256,weight,9
4256,type,pollination
4257,node_from,Vitex_cannabifolia
4257,layer_from,Kyoto_City
4257,node_to,Megachile.subalbuta.
4257,layer_to,Kyoto_City
4257,weight,6
4257,type,pollination
4258,node_from,Vitex_cannabifolia
4258,layer_from,Kyoto_City
4258,node_to,Megachile.nipponica.
4258,layer_to,Kyoto_City
4258,weight,2
4258,type,pollination
4259,node_from,Vitex_cannabifolia
4259,layer_from,Kyoto_City
4259,node_to,Chalicodoma.sculpturalis.
4259,layer_to,Kyoto_City
4259,weight,11
4259,type,pollination
4260,node_from,Vitex_cannabifolia
4260,layer_from,Kyoto_City
4260,node_to,Megachile.tsurugensis.
4260,layer_to,Kyoto_City
4260,weight,4
4260,type,pollination
4261,node_from,Vitex_cannabifolia
4261,layer_from,Kyoto_City
4261,node_to,Polistes.jadwigae.
4261,layer_to,Kyoto_City
4261,weight,2
4261,type,pollination
4262,node_from,Vitex_cannabifolia
4262,layer_from,Kyoto_City
4262,node_to,Eurystylus.coelestialium.
4262,layer_to,Kyoto_City
4262,weight,3
4262,type,pollination
4263,node_from,Vitex_cannabifolia
4263,layer_from,Kyoto_City
4263,node_to,Papilio.xuthus.
4263,layer_to,Kyoto_City
4263,weight,1
4263,type,pollination
4264,node_from,Vitex_cannabifolia
4264,layer_from,Kyoto_City
4264,node_to,Campsomeris.primatica.
4264,layer_to,Kyoto_City
4264,weight,2
4264,type,pollination
4265,node_from,Vitex_cannabifolia
4265,layer_from,Kyoto_City
4265,node_to,Cerceris.japonica.
4265,layer_to,Kyoto_City
4265,weight,3
4265,type,pollination
4266,node_from,Vitex_cannabifolia
4266,layer_from,Kyoto_City
4266,node_to,Cerceris.albofasciata.
4266,layer_to,Kyoto_City
4266,weight,5
4266,type,pollination
4267,node_from,Vitex_cannabifolia
4267,layer_from,Kyoto_City
4267,node_to,Euapis.basalis.
4267,layer_to,Kyoto_City
4267,weight,5
4267,type,pollination
4268,node_from,Vitex_cannabifolia
4268,layer_from,Kyoto_City
4268,node_to,Scolia.oculata.
4268,layer_to,Kyoto_City
4268,weight,3
4268,type,pollination
4269,node_from,Vitex_cannabifolia
4269,layer_from,Kyoto_City
4269,node_to,Halictus.aerarius.
4269,layer_to,Kyoto_City
4269,weight,1
4269,type,pollination
4270,node_from,Vitex_cannabifolia
4270,layer_from,Kyoto_City
4270,node_to,Protaetia.orientalis.
4270,layer_to,Kyoto_City
4270,weight,1
4270,type,pollination
4271,node_from,Vitex_cannabifolia
4271,layer_from,Kyoto_City
4271,node_to,Vespa.analis.insularis.
4271,layer_to,Kyoto_City
4271,weight,1
4271,type,pollination
4272,node_from,Vitex_cannabifolia
4272,layer_from,Kyoto_City
4272,node_to,Callosobruchus.chinensis.
4272,layer_to,Kyoto_City
4272,weight,1
4272,type,pollination
4273,node_from,Vitex_cannabifolia
4273,layer_from,Kyoto_City
4273,node_to,Megachile.remota.sakagamii.
4273,layer_to,Kyoto_City
4273,weight,1
4273,type,pollination
4274,node_from,Vitex_cannabifolia
4274,layer_from,Kyoto_City
4274,node_to,Megaspis.zonata.
4274,layer_to,Kyoto_City
4274,weight,1
4274,type,pollination
4275,node_from,Vitex_cannabifolia
4275,layer_from,Kyoto_City
4275,node_to,Papilix.Protenor.demetrius.
4275,layer_to,Kyoto_City
4275,weight,2
4275,type,pollination
4276,node_from,Vitex_cannabifolia
4276,layer_from,Kyoto_City
4276,node_to,Syritta.pipiens
4276,layer_to,Kyoto_City
4276,weight,1
4276,type,pollination
4277,node_from,Vitex_cannabifolia
4277,layer_from,Kyoto_City
4277,node_to,Unidentified.sp14.M_PL_054
4277,layer_to,Kyoto_City
4277,weight,3
4277,type,pollination
4278,node_from,Vitex_cannabifolia
4278,layer_from,Kyoto_City
4278,node_to,Anterhynchium.flavomarginatum.micado.
4278,layer_to,Kyoto_City
4278,weight,1
4278,type,pollination
4279,node_from,Vitex_cannabifolia
