"node_id","attribute","value"
2282,"taxa_verified","FALSE"
2283,"node_name","Unidentified.sp24.M_PL_057"
2283,"type","pollinator"
2283,"taxa_verified","FALSE"
2284,"node_name","Unidentified.sp25.M_PL_057"
2284,"type","pollinator"
2284,"taxa_verified","FALSE"
2285,"node_name","Platycheirus.urakawensis"
2285,"type","pollinator"
2285,"taxa_verified","FALSE"
2286,"node_name","Anthophora.pilipes.villosula."
2286,"type","pollinator"
2286,"taxa_verified","FALSE"
2287,"node_name","Dromius.prolixus."
2287,"type","pollinator"
2287,"taxa_verified","FALSE"
2288,"node_name","Oxyporus.basiventris."
2288,"type","pollinator"
2288,"taxa_verified","FALSE"
2289,"node_name","Priochirus.japonicus."
2289,"type","pollinator"
2289,"taxa_verified","FALSE"
2290,"node_name","Unidentified.sp147.M_PL_057"
2290,"type","pollinator"
2290,"taxa_verified","FALSE"
2291,"node_name","Unidentified.sp170.M_PL_057"
2291,"type","pollinator"
2291,"taxa_verified","FALSE"
2292,"node_name","Unidentified.sp185.M_PL_057"
2292,"type","pollinator"
2292,"taxa_verified","FALSE"
2293,"node_name","Unidentified.sp193.M_PL_057"
2293,"type","pollinator"
2293,"taxa_verified","FALSE"
2294,"node_name","Unidentified.sp212.M_PL_057"
2294,"type","pollinator"
2294,"taxa_verified","FALSE"
2295,"node_name","Unidentified.sp215.M_PL_057"
2295,"type","pollinator"
2295,"taxa_verified","FALSE"
2296,"node_name","Unidentified.sp250.M_PL_057"
2296,"type","pollinator"
2296,"taxa_verified","FALSE"
2297,"node_name","Unidentified.sp254.M_PL_057"
2297,"type","pollinator"
2297,"taxa_verified","FALSE"
2298,"node_name","Unidentified.sp264.M_PL_057"
2298,"type","pollinator"
2298,"taxa_verified","FALSE"
2299,"node_name","Unidentified.sp275.M_PL_057"
2299,"type","pollinator"
2299,"taxa_verified","FALSE"
2300,"node_name","Unidentified.sp288.M_PL_057"
2300,"type","pollinator"
2300,"taxa_verified","FALSE"
2301,"node_name","Unidentified.sp291.M_PL_057"
2301,"type","pollinator"
2301,"taxa_verified","FALSE"
2302,"node_name","Unidentified.sp297.M_PL_057"
2302,"type","pollinator"
2302,"taxa_verified","FALSE"
2303,"node_name","Unidentified.sp325.M_PL_057"
2303,"type","pollinator"
2303,"taxa_verified","FALSE"
2304,"node_name","Unidentified.sp333.M_PL_057"
2304,"type","pollinator"
2304,"taxa_verified","FALSE"
2305,"node_name","Unidentified.sp338.M_PL_057"
2305,"type","pollinator"
2305,"taxa_verified","FALSE"
2306,"node_name","Unidentified.sp343.M_PL_057"
2306,"type","pollinator"
2306,"taxa_verified","FALSE"
2307,"node_name","Unidentified.sp396.M_PL_057"
2307,"type","pollinator"
2307,"taxa_verified","FALSE"
2308,"node_name","Unidentified.sp440.M_PL_057"
2308,"type","pollinator"
2308,"taxa_verified","FALSE"
2309,"node_name","Unidentified.sp445.M_PL_057"
2309,"type","pollinator"
2309,"taxa_verified","FALSE"
2310,"node_name","Unidentified.sp492.M_PL_057"
2310,"type","pollinator"
2310,"taxa_verified","FALSE"
2311,"node_name","Zaraea.akebii."
2311,"type","pollinator"
2311,"taxa_verified","TRUE"
2311,"verification_level","species"
2312,"node_name","Unidentified.sp87.M_PL_057"
2312,"type","pollinator"
2312,"taxa_verified","FALSE"
2313,"node_name","Unidentified.sp96.M_PL_057"
2313,"type","pollinator"
2313,"taxa_verified","FALSE"
2314,"node_name","Andrena.mitakensis."
2314,"type","pollinator"
2314,"taxa_verified","TRUE"
2314,"verification_level","species"
2315,"node_name","Lasioglossum.sp7.M_PL_057"
2315,"type","pollinator"
2315,"taxa_verified","TRUE"
2315,"verification_level","subgenus"
2316,"node_name","Unidentified.sp166.M_PL_057"
2316,"type","pollinator"
2316,"taxa_verified","FALSE"
2317,"node_name","Unidentified.sp202.M_PL_057"
2317,"type","pollinator"
2317,"taxa_verified","FALSE"
2318,"node_name","Unidentified.sp203.M_PL_057"
2318,"type","pollinator"
2318,"taxa_verified","FALSE"
2319,"node_name","Unidentified.sp267.M_PL_057"
2319,"type","pollinator"
2319,"taxa_verified","FALSE"
2320,"node_name","Unidentified.sp285.M_PL_057"
2320,"type","pollinator"
2320,"taxa_verified","FALSE"
2321,"node_name","Unidentified.sp286.M_PL_057"
2321,"type","pollinator"
2321,"taxa_verified","FALSE"
2322,"node_name","Unidentified.sp298.M_PL_057"
2322,"type","pollinator"
2322,"taxa_verified","FALSE"
2323,"node_name","Unidentified.sp299.M_PL_057"
2323,"type","pollinator"
2323,"taxa_verified","FALSE"
2324,"node_name","Unidentified.sp319.M_PL_057"
2324,"type","pollinator"
2324,"taxa_verified","FALSE"
2325,"node_name","Unidentified.sp356.M_PL_057"
2325,"type","pollinator"
2325,"taxa_verified","FALSE"
2326,"node_name","Unidentified.sp367.M_PL_057"
2326,"type","pollinator"
2326,"taxa_verified","FALSE"
2327,"node_name","Unidentified.sp373.M_PL_057"
2327,"type","pollinator"
2327,"taxa_verified","FALSE"
2328,"node_name","Unidentified.sp389.M_PL_057"
2328,"type","pollinator"
2328,"taxa_verified","FALSE"
2329,"node_name","Unidentified.sp452.M_PL_057"
2329,"type","pollinator"
2329,"taxa_verified","FALSE"
2330,"node_name","Unidentified.sp456.M_PL_057"
2330,"type","pollinator"
2330,"taxa_verified","FALSE"
2331,"node_name","Unidentified.sp484.M_PL_057"
2331,"type","pollinator"
2331,"taxa_verified","FALSE"
2332,"node_name","Unidentified.sp46.M_PL_057"
2332,"type","pollinator"
2332,"taxa_verified","FALSE"
2333,"node_name","Pelopides.jansonis."
2333,"type","pollinator"
2333,"taxa_verified","FALSE"
2334,"node_name","Melangyna.sp1.M_PL_057"
2334,"type","pollinator"
2334,"taxa_verified","TRUE"
2334,"verification_level","genus"
2335,"node_name","Papilix.macilentus."
2335,"type","pollinator"
2335,"taxa_verified","FALSE"
2336,"node_name","Taxonus.sp1.M_PL_057"
2336,"type","pollinator"
2336,"taxa_verified","TRUE"
2336,"verification_level","genus"
2337,"node_name","Unidentified.sp140.M_PL_057"
2337,"type","pollinator"
2337,"taxa_verified","FALSE"
2338,"node_name","Unidentified.sp155.M_PL_057"
2338,"type","pollinator"
2338,"taxa_verified","FALSE"
2339,"node_name","Unidentified.sp181.M_PL_057"
2339,"type","pollinator"
2339,"taxa_verified","FALSE"
2340,"node_name","Unidentified.sp419.M_PL_057"
2340,"type","pollinator"
2340,"taxa_verified","FALSE"
2341,"node_name","Unidentified.sp423.M_PL_057"
2341,"type","pollinator"
2341,"taxa_verified","FALSE"
2342,"node_name","Unidentified.sp424.M_PL_057"
2342,"type","pollinator"
2342,"taxa_verified","FALSE"
2343,"node_name","Idiostrangaiia.contracta."
2343,"type","pollinator"
2343,"taxa_verified","FALSE"
2344,"node_name","Pachytodes.cometes."
2344,"type","pollinator"
2344,"taxa_verified","FALSE"
2345,"node_name","Trichius.japonicus."
2345,"type","pollinator"
2345,"taxa_verified","FALSE"
2346,"node_name","Ampedus.vestitdus."
2346,"type","pollinator"
2346,"taxa_verified","FALSE"
2347,"node_name","Batozenellus.sp1.M_PL_057"
2347,"type","pollinator"
2347,"taxa_verified","FALSE"
2348,"node_name","Unidentified.sp156.M_PL_057"
2348,"type","pollinator"
2348,"taxa_verified","FALSE"
2349,"node_name","Unidentified.sp281.M_PL_057"
2349,"type","pollinator"
2349,"taxa_verified","FALSE"
2350,"node_name","Unidentified.sp485.M_PL_057"
2350,"type","pollinator"
2350,"taxa_verified","FALSE"
2351,"node_name","Eurema.hecabe."
2351,"type","pollinator"
2351,"taxa_verified","TRUE"
2351,"verification_level","species"
2352,"node_name","Daimio.tethys."
2352,"type","pollinator"
2352,"taxa_verified","TRUE"
2352,"verification_level","species"
2353,"node_name","Harpalus.sp1.M_PL_057"
2353,"type","pollinator"
2353,"taxa_verified","TRUE"
2353,"verification_level","genus"
2354,"node_name","Unidentified.sp143.M_PL_057"
2354,"type","pollinator"
2354,"taxa_verified","FALSE"
2355,"node_name","Unidentified.sp207.M_PL_057"
2355,"type","pollinator"
2355,"taxa_verified","FALSE"
2356,"node_name","Unidentified.sp257.M_PL_057"
2356,"type","pollinator"
2356,"taxa_verified","FALSE"
2357,"node_name","Unidentified.sp455.M_PL_057"
2357,"type","pollinator"
2357,"taxa_verified","FALSE"
2358,"node_name","Nomada.harimensis."
2358,"type","pollinator"
2358,"taxa_verified","TRUE"
2358,"verification_level","species"
2359,"node_name","Asiemphytus.deutziae."
2359,"type","pollinator"
2359,"taxa_verified","FALSE"
2360,"node_name","Ceratina.sp1.M_PL_057"
2360,"type","pollinator"
2360,"taxa_verified","TRUE"
2360,"verification_level","subgenus"
2361,"node_name","Osmia.cornifrons."
2361,"type","pollinator"
2361,"taxa_verified","TRUE"
2361,"verification_level","species"
2362,"node_name","Pachyprotasis.hiensis."
2362,"type","pollinator"
2362,"taxa_verified","FALSE"
2363,"node_name","Sphaerophia.viridaenea."
2363,"type","pollinator"
2363,"taxa_verified","FALSE"
2364,"node_name","Unidentified.sp295.M_PL_057"
2364,"type","pollinator"
2364,"taxa_verified","FALSE"
2365,"node_name","Unidentified.sp331.M_PL_057"
2365,"type","pollinator"
2365,"taxa_verified","FALSE"
2366,"node_name","Unidentified.sp462.M_PL_057"
2366,"type","pollinator"
2366,"taxa_verified","FALSE"
2367,"node_name","Unidentified.sp66.M_PL_057"
2367,"type","pollinator"
2367,"taxa_verified","FALSE"
2368,"node_name","Unidentified.sp68.M_PL_057"
2368,"type","pollinator"
2368,"taxa_verified","FALSE"
2369,"node_name","Thlaspida.cribrosaoidalis."
2369,"type","pollinator"
2369,"taxa_verified","FALSE"
2370,"node_name","Bombus.sp1.M_PL_057"
2370,"type","pollinator"
2370,"taxa_verified","TRUE"
2370,"verification_level","subgenus"
2371,"node_name","Choaspes.beninminii."
2371,"type","pollinator"
2371,"taxa_verified","FALSE"
2372,"node_name","Podabrus.malthinoides"
2372,"type","pollinator"
2372,"taxa_verified","FALSE"
2373,"node_name","Unidentified.sp132.M_PL_057"
2373,"type","pollinator"
2373,"taxa_verified","FALSE"
2374,"node_name","Unidentified.sp260.M_PL_057"
2374,"type","pollinator"
2374,"taxa_verified","FALSE"
2375,"node_name","Unidentified.sp294.M_PL_057"
2375,"type","pollinator"
2375,"taxa_verified","FALSE"
2376,"node_name","Unidentified.sp346.M_PL_057"
2376,"type","pollinator"
2376,"taxa_verified","FALSE"
2377,"node_name","Unidentified.sp368.M_PL_057"
2377,"type","pollinator"
2377,"taxa_verified","FALSE"
2378,"node_name","Unidentified.sp410.M_PL_057"
2378,"type","pollinator"
2378,"taxa_verified","FALSE"
2379,"node_name","Unidentified.sp464.M_PL_057"
2379,"type","pollinator"
2379,"taxa_verified","FALSE"
2380,"node_name","Unidentified.sp477.M_PL_057"
2380,"type","pollinator"
2380,"taxa_verified","FALSE"
2381,"node_name","Unidentified.sp494.M_PL_057"
2381,"type","pollinator"
2381,"taxa_verified","FALSE"
2382,"node_name","Unidentified.sp503.M_PL_057"
2382,"type","pollinator"
2382,"taxa_verified","FALSE"
2383,"node_name","Unidentified.sp93.M_PL_057"
2383,"type","pollinator"
2383,"taxa_verified","FALSE"
2384,"node_name","Cryptophagus.cellaris."
2384,"type","pollinator"
2384,"taxa_verified","FALSE"
2385,"node_name","Rodolial.imbata."
2385,"type","pollinator"
2385,"taxa_verified","FALSE"
2386,"node_name","Unidentified.sp133.M_PL_057"
2386,"type","pollinator"
2386,"taxa_verified","FALSE"
2387,"node_name","Unidentified.sp138.M_PL_057"
2387,"type","pollinator"
2387,"taxa_verified","FALSE"
2388,"node_name","Unidentified.sp139.M_PL_057"
2388,"type","pollinator"
2388,"taxa_verified","FALSE"
2389,"node_name","Unidentified.sp145.M_PL_057"
2389,"type","pollinator"
2389,"taxa_verified","FALSE"
2390,"node_name","Unidentified.sp255.M_PL_057"
2390,"type","pollinator"
2390,"taxa_verified","FALSE"
2391,"node_name","Unidentified.sp304.M_PL_057"
2391,"type","pollinator"
2391,"taxa_verified","FALSE"
2392,"node_name","Unidentified.sp334.M_PL_057"
2392,"type","pollinator"
2392,"taxa_verified","FALSE"
2393,"node_name","Unidentified.sp459.M_PL_057"
2393,"type","pollinator"
2393,"taxa_verified","FALSE"
2394,"node_name","Unidentified.sp70.M_PL_057"
2394,"type","pollinator"
2394,"taxa_verified","FALSE"
2395,"node_name","Nomada.aswensis."
2395,"type","pollinator"
2395,"taxa_verified","TRUE"
2395,"verification_level","species"
2396,"node_name","Nomada.sp1.M_PL_057"
2396,"type","pollinator"
2396,"taxa_verified","TRUE"
2396,"verification_level","genus"
2397,"node_name","Colpura.lativentristi."
2397,"type","pollinator"
2397,"taxa_verified","FALSE"
2398,"node_name","Nomada.clalii.okubira."
2398,"type","pollinator"
2398,"taxa_verified","FALSE"
2399,"node_name","Nomada.flavoguttata.japonensis."
2399,"type","pollinator"
2399,"taxa_verified","FALSE"
2400,"node_name","Unidentified.sp180.M_PL_057"
2400,"type","pollinator"
2400,"taxa_verified","FALSE"
2401,"node_name","Unidentified.sp233.M_PL_057"
2401,"type","pollinator"
2401,"taxa_verified","FALSE"
2402,"node_name","Unidentified.sp444.M_PL_057"
2402,"type","pollinator"
2402,"taxa_verified","FALSE"
2403,"node_name","Unidentified.sp480.M_PL_057"
2403,"type","pollinator"
2403,"taxa_verified","FALSE"
2404,"node_name","Unidentified.sp487.M_PL_057"
2404,"type","pollinator"
2404,"taxa_verified","FALSE"
2405,"node_name","Unidentified.sp501.M_PL_057"
2405,"type","pollinator"
2405,"taxa_verified","FALSE"
2406,"node_name","Euctenurapteryx.maculicaudaria."
2406,"type","pollinator"
2406,"taxa_verified","FALSE"
2407,"node_name","Unidentified.sp300.M_PL_057"
2407,"type","pollinator"
2407,"taxa_verified","FALSE"
2408,"node_name","Tenthredo.flavipectus."
2408,"type","pollinator"
2408,"taxa_verified","FALSE"
2409,"node_name","Ectinus.sericeus."
2409,"type","pollinator"
2409,"taxa_verified","TRUE"
2409,"verification_level","species"
2410,"node_name","Epilachna.niponica."
2410,"type","pollinator"
2410,"taxa_verified","TRUE"
2410,"verification_level","species"
2411,"node_name","Lasioglossum.sp12.M_PL_057"
2411,"type","pollinator"
2411,"taxa_verified","TRUE"
2411,"verification_level","subgenus"
2412,"node_name","Unidentified.sp158.M_PL_057"
2412,"type","pollinator"
2412,"taxa_verified","FALSE"
2413,"node_name","Unidentified.sp246.M_PL_057"
2413,"type","pollinator"
2413,"taxa_verified","FALSE"
2414,"node_name","Unidentified.sp342.M_PL_057"
2414,"type","pollinator"
2414,"taxa_verified","FALSE"
2415,"node_name","Unidentified.sp39.M_PL_057"
2415,"type","pollinator"
2415,"taxa_verified","FALSE"
2416,"node_name","Ectemunis.or.Cranocernus.sp1.M_PL_057"
2416,"type","pollinator"
2416,"taxa_verified","FALSE"
2417,"node_name","Orientabia.maguna."
2417,"type","pollinator"
2417,"taxa_verified","FALSE"
2418,"node_name","Unidentified.sp150.M_PL_057"
2418,"type","pollinator"
2418,"taxa_verified","FALSE"
2419,"node_name","Unidentified.sp258.M_PL_057"
2419,"type","pollinator"
2419,"taxa_verified","FALSE"
2420,"node_name","Unidentified.sp371.M_PL_057"
2420,"type","pollinator"
2420,"taxa_verified","FALSE"
2421,"node_name","Unidentified.sp482.M_PL_057"
2421,"type","pollinator"
2421,"taxa_verified","FALSE"
2422,"node_name","Xanthochroa.sp1.M_PL_057"
2422,"type","pollinator"
2422,"taxa_verified","FALSE"
2423,"node_name","Brachyopa.bicolor."
2423,"type","pollinator"
2423,"taxa_verified","FALSE"
2424,"node_name","Cheilosia.sp10.M_PL_057"
2424,"type","pollinator"
2424,"taxa_verified","TRUE"
2424,"verification_level","genus"
2425,"node_name","Cheilosia.sp11.M_PL_057"
2425,"type","pollinator"
2425,"taxa_verified","TRUE"
2425,"verification_level","genus"
2426,"node_name","Eristatis.cerealis."
2426,"type","pollinator"
2426,"taxa_verified","FALSE"
2427,"node_name","Macrophya.sp1.M_PL_057"
2427,"type","pollinator"
2427,"taxa_verified","TRUE"
2427,"verification_level","genus"
2428,"node_name","Pachyprotasis.sp2.M_PL_057"
2428,"type","pollinator"
2428,"taxa_verified","TRUE"
2428,"verification_level","genus"
2429,"node_name","Pachyprotasis.sp3.M_PL_057"
2429,"type","pollinator"
2429,"taxa_verified","TRUE"
2429,"verification_level","genus"
2430,"node_name","Parapolybia.indica."
2430,"type","pollinator"
2430,"taxa_verified","TRUE"
2430,"verification_level","species"
2431,"node_name","Priophorus.nigricans."
2431,"type","pollinator"
2431,"taxa_verified","FALSE"
2432,"node_name","Strogylogaster.onocleae."
2432,"type","pollinator"
2432,"taxa_verified","FALSE"
2433,"node_name","Unidentified.sp142.M_PL_057"
2433,"type","pollinator"
2433,"taxa_verified","FALSE"
2434,"node_name","Unidentified.sp153.M_PL_057"
2434,"type","pollinator"
2434,"taxa_verified","FALSE"
2435,"node_name","Unidentified.sp163.M_PL_057"
2435,"type","pollinator"
2435,"taxa_verified","FALSE"
2436,"node_name","Unidentified.sp231.M_PL_057"
2436,"type","pollinator"
2436,"taxa_verified","FALSE"
2437,"node_name","Unidentified.sp232.M_PL_057"
2437,"type","pollinator"
2437,"taxa_verified","FALSE"
2438,"node_name","Unidentified.sp238.M_PL_057"
2438,"type","pollinator"
2438,"taxa_verified","FALSE"
2439,"node_name","Unidentified.sp289.M_PL_057"
2439,"type","pollinator"
2439,"taxa_verified","FALSE"
2440,"node_name","Unidentified.sp290.M_PL_057"
2440,"type","pollinator"
2440,"taxa_verified","FALSE"
2441,"node_name","Unidentified.sp340.M_PL_057"
2441,"type","pollinator"
2441,"taxa_verified","FALSE"
2442,"node_name","Unidentified.sp377.M_PL_057"
2442,"type","pollinator"
2442,"taxa_verified","FALSE"
2443,"node_name","Unidentified.sp382.M_PL_057"
2443,"type","pollinator"
2443,"taxa_verified","FALSE"
2444,"node_name","Unidentified.sp388.M_PL_057"
2444,"type","pollinator"
2444,"taxa_verified","FALSE"
2445,"node_name","Unidentified.sp430.M_PL_057"
2445,"type","pollinator"
2445,"taxa_verified","FALSE"
2446,"node_name","Unidentified.sp461.M_PL_057"
2446,"type","pollinator"
2446,"taxa_verified","FALSE"
2447,"node_name","Unidentified.sp469.M_PL_057"
2447,"type","pollinator"
2447,"taxa_verified","FALSE"
2448,"node_name","Unidentified.sp489.M_PL_057"
2448,"type","pollinator"
2448,"taxa_verified","FALSE"
2449,"node_name","Unidentified.sp28.M_PL_057"
2449,"type","pollinator"
2449,"taxa_verified","FALSE"
2450,"node_name","Allantus.nigrocaeleus."
2450,"type","pollinator"
2450,"taxa_verified","FALSE"
2451,"node_name","Jujiroa.sp1.M_PL_057"
2451,"type","pollinator"
2451,"taxa_verified","TRUE"
2451,"verification_level","genus"
2452,"node_name","Microdon.japonicus"
2452,"type","pollinator"
2452,"taxa_verified","TRUE"
2452,"verification_level","species"
2453,"node_name","Unidentified.sp192.M_PL_057"
2453,"type","pollinator"
2453,"taxa_verified","FALSE"
2454,"node_name","Unidentified.sp332.M_PL_057"
2454,"type","pollinator"
2454,"taxa_verified","FALSE"
2455,"node_name","Unidentified.sp357.M_PL_057"
2455,"type","pollinator"
2455,"taxa_verified","FALSE"
2456,"node_name","Unidentified.sp358.M_PL_057"
2456,"type","pollinator"
2456,"taxa_verified","FALSE"
2457,"node_name","Unidentified.sp412.M_PL_057"
2457,"type","pollinator"
2457,"taxa_verified","FALSE"
2458,"node_name","Unidentified.sp457.M_PL_057"
2458,"type","pollinator"
2458,"taxa_verified","FALSE"
2459,"node_name","Unidentified.sp479.M_PL_057"
2459,"type","pollinator"
2459,"taxa_verified","FALSE"
2460,"node_name","Eumerus.iidai."
2460,"type","pollinator"
2460,"taxa_verified","FALSE"
2461,"node_name","Ectemnuis.dives."
2461,"type","pollinator"
2461,"taxa_verified","FALSE"
2462,"node_name","Eyzarcoris.guttiger."
2462,"type","pollinator"
2462,"taxa_verified","FALSE"
2463,"node_name","Lasioglossum.sp8.M_PL_057"
2463,"type","pollinator"
2463,"taxa_verified","TRUE"
2463,"verification_level","subgenus"
2464,"node_name","Unidentified.sp305.M_PL_057"
2464,"type","pollinator"
