interaction_id,attribute,value
2133,weight,1
2133,type,pollination
2133,method,observation
2134,node_from,Megaselia_arcticae
2134,layer_from,7/9/11
2134,node_to,Saxifraga_caespitosa
2134,layer_to,7/9/11
2134,weight,1
2134,type,pollination
2134,method,observation
2135,node_from,Megaselia_arcticae
2135,layer_from,7/10/11
2135,node_to,Saxifraga_caespitosa
2135,layer_to,7/10/11
2135,weight,1
2135,type,pollination
2135,method,observation
2136,node_from,Megaselia_arcticae
2136,layer_from,7/11/11
2136,node_to,Saxifraga_caespitosa
2136,layer_to,7/11/11
2136,weight,1
2136,type,pollination
2136,method,observation
2137,node_from,Megaselia_arcticae
2137,layer_from,8/1/11
2137,node_to,Saxifraga_caespitosa
2137,layer_to,8/1/11
2137,weight,1
2137,type,pollination
2137,method,observation
2138,node_from,Megaselia_arcticae
2138,layer_from,8/7/11
2138,node_to,Saxifraga_caespitosa
2138,layer_to,8/7/11
2138,weight,1
2138,type,pollination
2138,method,observation
2139,node_from,Megaselia_arcticae
2139,layer_from,8/11/11
2139,node_to,Saxifraga_caespitosa
2139,layer_to,8/11/11
2139,weight,1
2139,type,pollination
2139,method,observation
2140,node_from,Nysius_groenlandicus
2140,layer_from,7/13/11
2140,node_to,Saxifraga_caespitosa
2140,layer_to,7/13/11
2140,weight,1
2140,type,pollination
2140,method,observation
2141,node_from,Nysius_groenlandicus
2141,layer_from,7/13/11
2141,node_to,Saxifraga_caespitosa
2141,layer_to,7/13/11
2141,weight,1
2141,type,pollination
2141,method,observation
2142,node_from,Nysius_groenlandicus
2142,layer_from,7/14/11
2142,node_to,Saxifraga_caespitosa
2142,layer_to,7/14/11
2142,weight,1
2142,type,pollination
2142,method,observation
2143,node_from,Nysius_groenlandicus
2143,layer_from,7/11/11
2143,node_to,Saxifraga_caespitosa
2143,layer_to,7/11/11
2143,weight,1
2143,type,pollination
2143,method,observation
2144,node_from,Nysius_groenlandicus
2144,layer_from,7/16/11
2144,node_to,Saxifraga_caespitosa
2144,layer_to,7/16/11
2144,weight,1
2144,type,pollination
2144,method,observation
2145,node_from,Nysius_groenlandicus
2145,layer_from,7/16/11
2145,node_to,Saxifraga_caespitosa
2145,layer_to,7/16/11
2145,weight,1
2145,type,pollination
2145,method,observation
2146,node_from,Nysius_groenlandicus
2146,layer_from,7/22/11
2146,node_to,Saxifraga_caespitosa
2146,layer_to,7/22/11
2146,weight,1
2146,type,pollination
2146,method,observation
2147,node_from,Nysius_groenlandicus
2147,layer_from,7/21/11
2147,node_to,Saxifraga_caespitosa
2147,layer_to,7/21/11
2147,weight,1
2147,type,pollination
2147,method,observation
2148,node_from,Nysius_groenlandicus
2148,layer_from,7/20/11
2148,node_to,Saxifraga_caespitosa
2148,layer_to,7/20/11
2148,weight,1
2148,type,pollination
2148,method,observation
2149,node_from,Nysius_groenlandicus
2149,layer_from,7/19/11
2149,node_to,Saxifraga_caespitosa
2149,layer_to,7/19/11
2149,weight,1
2149,type,pollination
2149,method,observation
2150,node_from,Phytomyza_fuscula
2150,layer_from,7/6/11
2150,node_to,Saxifraga_caespitosa
2150,layer_to,7/6/11
2150,weight,1
2150,type,pollination
2150,method,observation
2151,node_from,Phytomyza_fuscula
2151,layer_from,7/5/11
2151,node_to,Saxifraga_caespitosa
2151,layer_to,7/5/11
2151,weight,1
2151,type,pollination
2151,method,observation
2152,node_from,Phytomyza_fuscula
2152,layer_from,7/7/11
2152,node_to,Saxifraga_caespitosa
2152,layer_to,7/7/11
2152,weight,1
2152,type,pollination
2152,method,observation
2153,node_from,Phytomyza_fuscula
2153,layer_from,7/12/11
2153,node_to,Saxifraga_caespitosa
2153,layer_to,7/12/11
2153,weight,1
2153,type,pollination
2153,method,observation
2154,node_from,Platycheirus_carinatus
2154,layer_from,8/9/97
2154,node_to,Saxifraga_caespitosa
2154,layer_to,8/9/97
2154,weight,1
2154,type,pollination
2154,method,observation
2155,node_from,Platycheirus_carinatus
2155,layer_from,8/10/97
2155,node_to,Saxifraga_caespitosa
2155,layer_to,8/10/97
2155,weight,1
2155,type,pollination
2155,method,observation
2156,node_from,Pseudosmittia_spp
2156,layer_from,8/1/96
2156,node_to,Saxifraga_caespitosa
2156,layer_to,8/1/96
2156,weight,1
2156,type,pollination
2156,method,observation
2157,node_from,Pseudosmittia_spp
2157,layer_from,7/21/96
2157,node_to,Saxifraga_caespitosa
2157,layer_to,7/21/96
2157,weight,1
2157,type,pollination
2157,method,observation
2158,node_from,Pseudosmittia_spp
2158,layer_from,8/20/97
2158,node_to,Saxifraga_caespitosa
2158,layer_to,8/20/97
2158,weight,1
2158,type,pollination
2158,method,observation
2159,node_from,Smittia_spp
2159,layer_from,8/10/97
2159,node_to,Saxifraga_caespitosa
2159,layer_to,8/10/97
2159,weight,1
2159,type,pollination
2159,method,observation
2160,node_from,Smittia_spp
2160,layer_from,7/28/97
2160,node_to,Saxifraga_caespitosa
2160,layer_to,7/28/97
2160,weight,1
2160,type,pollination
2160,method,observation
2161,node_from,Smittia_spp
2161,layer_from,7/28/97
2161,node_to,Saxifraga_caespitosa
2161,layer_to,7/28/97
2161,weight,1
2161,type,pollination
2161,method,observation
2162,node_from,Smittia_spp
2162,layer_from,7/28/97
2162,node_to,Saxifraga_caespitosa
2162,layer_to,7/28/97
2162,weight,1
2162,type,pollination
2162,method,observation
2163,node_from,Smittia_spp
2163,layer_from,7/23/11
2163,node_to,Saxifraga_caespitosa
2163,layer_to,7/23/11
2163,weight,1
2163,type,pollination
2163,method,observation
2164,node_from,Smittia_spp
2164,layer_from,8/1/11
2164,node_to,Saxifraga_caespitosa
2164,layer_to,8/1/11
2164,weight,1
2164,type,pollination
2164,method,observation
2165,node_from,Smittia_spp
2165,layer_from,8/11/11
2165,node_to,Saxifraga_caespitosa
2165,layer_to,8/11/11
2165,weight,1
2165,type,pollination
2165,method,observation
2166,node_from,Smittia_spp
2166,layer_from,8/10/11
2166,node_to,Saxifraga_caespitosa
2166,layer_to,8/10/11
2166,weight,1
2166,type,pollination
2166,method,observation
2167,node_from,Aprostocetus_meltoftei
2167,layer_from,8/8/10
2167,node_to,Saxifraga_caespitosa
2167,layer_to,8/8/10
2167,weight,1
2167,type,pollination
2167,method,observation
2168,node_from,Aprostocetus_meltoftei
2168,layer_from,8/1/11
2168,node_to,Saxifraga_caespitosa
2168,layer_to,8/1/11
2168,weight,1
2168,type,pollination
2168,method,observation
2169,node_from,Aprostocetus_meltoftei
2169,layer_from,8/6/11
2169,node_to,Saxifraga_caespitosa
2169,layer_to,8/6/11
2169,weight,1
2169,type,pollination
2169,method,observation
2170,node_from,"""Diplazontinae""_spp"
2170,layer_from,8/9/97
2170,node_to,Saxifraga_caespitosa
2170,layer_to,8/9/97
2170,weight,1
2170,type,pollination
2170,method,observation
2171,node_from,"""Diplazontinae""_spp"
2171,layer_from,8/9/97
2171,node_to,Saxifraga_caespitosa
2171,layer_to,8/9/97
2171,weight,1
2171,type,pollination
2171,method,observation
2172,node_from,Picrostigeus?_sp_1
2172,layer_from,8/8/11
2172,node_to,Saxifraga_caespitosa
2172,layer_to,8/8/11
2172,weight,1
2172,type,pollination
2172,method,observation
2173,node_from,Picrostigeus?_sp_1
2173,layer_from,8/10/11
2173,node_to,Saxifraga_caespitosa
2173,layer_to,8/10/11
2173,weight,1
2173,type,pollination
2173,method,observation
2174,node_from,Picrostigeus?_sp_1
2174,layer_from,8/10/11
2174,node_to,Saxifraga_caespitosa
2174,layer_to,8/10/11
2174,weight,1
2174,type,pollination
2174,method,observation
2175,node_from,Picrostigeus?_sp_1
2175,layer_from,8/12/11
2175,node_to,Saxifraga_caespitosa
2175,layer_to,8/12/11
2175,weight,1
2175,type,pollination
2175,method,observation
2176,node_from,Picrostigeus?_sp_1
2176,layer_from,8/13/11
2176,node_to,Saxifraga_caespitosa
2176,layer_to,8/13/11
2176,weight,1
2176,type,pollination
2176,method,observation
2177,node_from,Picrostigeus?_sp_1
2177,layer_from,8/13/11
2177,node_to,Saxifraga_caespitosa
2177,layer_to,8/13/11
2177,weight,1
2177,type,pollination
2177,method,observation
2178,node_from,Picrostigeus?_sp_1
2178,layer_from,8/13/11
2178,node_to,Saxifraga_caespitosa
2178,layer_to,8/13/11
2178,weight,1
2178,type,pollination
2178,method,observation
2179,node_from,Plectiscus?_sp_1
2179,layer_from,8/13/11
2179,node_to,Saxifraga_caespitosa
2179,layer_to,8/13/11
2179,weight,1
2179,type,pollination
2179,method,observation
2180,node_from,Plectiscus?_sp_1
2180,layer_from,8/13/11
2180,node_to,Saxifraga_caespitosa
2180,layer_to,8/13/11
2180,weight,1
2180,type,pollination
2180,method,observation
2181,node_from,Plectiscus?_sp_2
2181,layer_from,8/8/11
2181,node_to,Saxifraga_caespitosa
2181,layer_to,8/8/11
2181,weight,1
2181,type,pollination
2181,method,observation
2182,node_from,Plectiscus?_sp_2
2182,layer_from,8/13/11
2182,node_to,Saxifraga_caespitosa
2182,layer_to,8/13/11
2182,weight,1
2182,type,pollination
2182,method,observation
2183,node_from,Spilogona_extensa
2183,layer_from,7/23/96
2183,node_to,Saxifraga_caespitosa
2183,layer_to,7/23/96
2183,weight,1
2183,type,pollination
2183,method,observation
2184,node_from,Spilogona_extensa
2184,layer_from,7/21/96
2184,node_to,Saxifraga_caespitosa
2184,layer_to,7/21/96
2184,weight,1
2184,type,pollination
2184,method,observation
2185,node_from,Spilogona_extensa
2185,layer_from,8/9/97
2185,node_to,Saxifraga_caespitosa
2185,layer_to,8/9/97
2185,weight,1
2185,type,pollination
2185,method,observation
2186,node_from,Spilogona_megastoma
2186,layer_from,8/1/11
2186,node_to,Saxifraga_caespitosa
2186,layer_to,8/1/11
2186,weight,1
2186,type,pollination
2186,method,observation
2187,node_from,Spilogona_megastoma
2187,layer_from,8/13/11
2187,node_to,Saxifraga_caespitosa
2187,layer_to,8/13/11
2187,weight,1
2187,type,pollination
2187,method,observation
2188,node_from,Spilogona_megastoma
2188,layer_from,8/13/11
2188,node_to,Saxifraga_caespitosa
2188,layer_to,8/13/11
2188,weight,1
2188,type,pollination
2188,method,observation
2189,node_from,"""Cryptinae""_spp"
2189,layer_from,7/27/96
2189,node_to,Saxifraga_caespitosa
2189,layer_to,7/27/96
2189,weight,1
2189,type,pollination
2189,method,observation
2190,node_from,"""Cryptinae""_spp"
2190,layer_from,7/27/96
2190,node_to,Saxifraga_caespitosa
2190,layer_to,7/27/96
2190,weight,1
2190,type,pollination
2190,method,observation
2191,node_from,"""Cryptinae""_spp"
2191,layer_from,8/1/96
2191,node_to,Saxifraga_caespitosa
2191,layer_to,8/1/96
2191,weight,1
2191,type,pollination
2191,method,observation
2192,node_from,Aedes_nigripes
2192,layer_from,7/27/10
2192,node_to,Saxifraga_caespitosa
2192,layer_to,7/27/10
2192,weight,1
2192,type,pollination
2192,method,observation
2193,node_from,Limnophora_groenlandica
2193,layer_from,7/27/96
2193,node_to,Saxifraga_caespitosa
2193,layer_to,7/27/96
2193,weight,1
2193,type,pollination
2193,method,observation
2194,node_from,Limnophora_groenlandica
2194,layer_from,7/27/96
2194,node_to,Saxifraga_caespitosa
2194,layer_to,7/27/96
2194,weight,1
2194,type,pollination
2194,method,observation
2195,node_from,Limnophora_groenlandica
2195,layer_from,8/10/97
2195,node_to,Saxifraga_caespitosa
2195,layer_to,8/10/97
2195,weight,1
2195,type,pollination
2195,method,observation
2196,node_from,Praon_brevistigma
2196,layer_from,7/7/11
2196,node_to,Saxifraga_caespitosa
2196,layer_to,7/7/11
2196,weight,1
2196,type,pollination
2196,method,observation
2197,node_from,Praon_brevistigma
2197,layer_from,7/18/11
2197,node_to,Saxifraga_caespitosa
2197,layer_to,7/18/11
2197,weight,1
2197,type,pollination
2197,method,observation
2198,node_from,Praon_brevistigma
2198,layer_from,8/10/11
2198,node_to,Saxifraga_caespitosa
2198,layer_to,8/10/11
2198,weight,1
2198,type,pollination
2198,method,observation
2199,node_from,Protapanteles_fulvipes
2199,layer_from,8/9/11
2199,node_to,Saxifraga_caespitosa
2199,layer_to,8/9/11
2199,weight,1
2199,type,pollination
2199,method,observation
2200,node_from,Protapanteles_fulvipes
2200,layer_from,8/9/11
2200,node_to,Saxifraga_caespitosa
2200,layer_to,8/9/11
2200,weight,1
2200,type,pollination
2200,method,observation
2201,node_from,Protapanteles_fulvipes
2201,layer_from,8/13/11
2201,node_to,Saxifraga_caespitosa
2201,layer_to,8/13/11
2201,weight,1
2201,type,pollination
2201,method,observation
2202,node_from,Protapanteles_fulvipes
2202,layer_from,8/13/11
2202,node_to,Saxifraga_caespitosa
2202,layer_to,8/13/11
2202,weight,1
2202,type,pollination
2202,method,observation
2203,node_from,Protapanteles_fulvipes
2203,layer_from,8/15/11
2203,node_to,Saxifraga_caespitosa
2203,layer_to,8/15/11
2203,weight,1
2203,type,pollination
2203,method,observation
2204,node_from,Rhamphomyia_filicauda
2204,layer_from,7/27/96
2204,node_to,Saxifraga_caespitosa
2204,layer_to,7/27/96
2204,weight,1
2204,type,pollination
2204,method,observation
2205,node_from,Rhamphomyia_filicauda
2205,layer_from,8/10/97
2205,node_to,Saxifraga_caespitosa
2205,layer_to,8/10/97
2205,weight,1
2205,type,pollination
2205,method,observation
2206,node_from,Scathophaga_furcata
2206,layer_from,8/7/10
2206,node_to,Saxifraga_caespitosa
2206,layer_to,8/7/10
2206,weight,1
2206,type,pollination
2206,method,observation
2207,node_from,Spilogona_almqvistii
2207,layer_from,7/27/96
2207,node_to,Saxifraga_caespitosa
2207,layer_to,7/27/96
2207,weight,1
2207,type,pollination
2207,method,observation
2208,node_from,Spilogona_almqvistii
2208,layer_from,8/9/97
2208,node_to,Saxifraga_caespitosa
2208,layer_to,8/9/97
2208,weight,1
2208,type,pollination
2208,method,observation
2209,node_from,Spilogona_arcticola
2209,layer_from,8/9/97
2209,node_to,Saxifraga_caespitosa
2209,layer_to,8/9/97
2209,weight,1
2209,type,pollination
2209,method,observation
2210,node_from,Spilogona_arcticola
2210,layer_from,7/29/97
2210,node_to,Saxifraga_caespitosa
2210,layer_to,7/29/97
2210,weight,1
2210,type,pollination
2210,method,observation
2211,node_from,Spilogona_denudata
2211,layer_from,7/27/96
2211,node_to,Saxifraga_caespitosa
2211,layer_to,7/27/96
2211,weight,1
2211,type,pollination
2211,method,observation
2212,node_from,Spilogona_denudata
2212,layer_from,7/21/96
2212,node_to,Saxifraga_caespitosa
2212,layer_to,7/21/96
2212,weight,1
2212,type,pollination
2212,method,observation
2213,node_from,Spilogona_denudata
2213,layer_from,8/10/97
2213,node_to,Saxifraga_caespitosa
2213,layer_to,8/10/97
2213,weight,1
2213,type,pollination
2213,method,observation
2214,node_from,Spilogona_denudata
2214,layer_from,8/9/97
2214,node_to,Saxifraga_caespitosa
2214,layer_to,8/9/97
2214,weight,1
2214,type,pollination
2214,method,observation
2215,node_from,Spilogona_dorsata
2215,layer_from,8/10/97
2215,node_to,Saxifraga_caespitosa
2215,layer_to,8/10/97
2215,weight,1
2215,type,pollination
2215,method,observation
2216,node_from,Spilogona_dorsata
2216,layer_from,7/14/10
2216,node_to,Saxifraga_caespitosa
2216,layer_to,7/14/10
2216,weight,1
2216,type,pollination
2216,method,observation
2217,node_from,Spilogona_dorsata
2217,layer_from,7/12/11
2217,node_to,Saxifraga_caespitosa
2217,layer_to,7/12/11
2217,weight,1
2217,type,pollination
2217,method,observation
2218,node_from,Spilogona_micans
2218,layer_from,7/27/96
2218,node_to,Saxifraga_caespitosa
2218,layer_to,7/27/96
2218,weight,1
2218,type,pollination
2218,method,observation
2219,node_from,Spilogona_micans
2219,layer_from,7/23/96
2219,node_to,Saxifraga_caespitosa
2219,layer_to,7/23/96
2219,weight,1
2219,type,pollination
2219,method,observation
2220,node_from,Spilogona_micans
2220,layer_from,8/10/97
2220,node_to,Saxifraga_caespitosa
2220,layer_to,8/10/97
2220,weight,1
2220,type,pollination
2220,method,observation
2221,node_from,Spilogona_micans
2221,layer_from,8/10/97
2221,node_to,Saxifraga_caespitosa
2221,layer_to,8/10/97
2221,weight,1
2221,type,pollination
2221,method,observation
2222,node_from,Spilogona_micans
2222,layer_from,8/7/10
2222,node_to,Saxifraga_caespitosa
2222,layer_to,8/7/10
2222,weight,1
2222,type,pollination
2222,method,observation
2223,node_from,Spilogona_sanctipauli
2223,layer_from,8/9/97
2223,node_to,Saxifraga_caespitosa
2223,layer_to,8/9/97
2223,weight,1
2223,type,pollination
2223,method,observation
2224,node_from,Spilogona_sanctipauli
2224,layer_from,8/10/97
2224,node_to,Saxifraga_caespitosa
2224,layer_to,8/10/97
2224,weight,1
2224,type,pollination
2224,method,observation
2225,node_from,Spilogona_sanctipauli
2225,layer_from,8/10/97
2225,node_to,Saxifraga_caespitosa
2225,layer_to,8/10/97
2225,weight,1
2225,type,pollination
2225,method,observation
2226,node_from,Spilogona_sanctipauli
2226,layer_from,8/20/97
2226,node_to,Saxifraga_caespitosa
2226,layer_to,8/20/97
2226,weight,1
2226,type,pollination
2226,method,observation
2227,node_from,Spilogona_sanctipauli
2227,layer_from,8/9/97
2227,node_to,Saxifraga_caespitosa
2227,layer_to,8/9/97
2227,weight,1
2227,type,pollination
2227,method,observation
2228,node_from,Spilogona_sanctipauli
2228,layer_from,6/28/11
2228,node_to,Saxifraga_caespitosa
2228,layer_to,6/28/11
2228,weight,1
2228,type,pollination
2228,method,observation
2229,node_from,Spilogona_sanctipauli
2229,layer_from,7/5/11
2229,node_to,Saxifraga_caespitosa
2229,layer_to,7/5/11
2229,weight,1
2229,type,pollination
2229,method,observation
2230,node_from,Spilogona_sanctipauli
2230,layer_from,7/6/11
2230,node_to,Saxifraga_caespitosa
2230,layer_to,7/6/11
2230,weight,1
2230,type,pollination
2230,method,observation
2231,node_from,Spilogona_sanctipauli
2231,layer_from,7/4/11
2231,node_to,Saxifraga_caespitosa
2231,layer_to,7/4/11
2231,weight,1
2231,type,pollination
2231,method,observation
2232,node_from,Spilogona_sanctipauli
2232,layer_from,7/11/11
2232,node_to,Saxifraga_caespitosa
2232,layer_to,7/11/11
2232,weight,1
2232,type,pollination
2232,method,observation
2233,node_from,Spilogona_sanctipauli
2233,layer_from,7/23/11
2233,node_to,Saxifraga_caespitosa
2233,layer_to,7/23/11
2233,weight,1
2233,type,pollination
2233,method,observation
2234,node_from,Stenomacrus?_sp_2
2234,layer_from,8/9/11
2234,node_to,Saxifraga_caespitosa
2234,layer_to,8/9/11
2234,weight,1
2234,type,pollination
2234,method,observation
2235,node_from,Stenomacrus?_sp_2
2235,layer_from,8/8/11
2235,node_to,Saxifraga_caespitosa
2235,layer_to,8/8/11
2235,weight,1
2235,type,pollination
2235,method,observation
2236,node_from,Stenomacrus?_sp_2
2236,layer_from,8/12/11
2236,node_to,Saxifraga_caespitosa
2236,layer_to,8/12/11
2236,weight,1
2236,type,pollination
2236,method,observation
2237,node_from,Stenomacrus?_sp_2
2237,layer_from,8/19/11
2237,node_to,Saxifraga_caespitosa
2237,layer_to,8/19/11
2237,weight,1
2237,type,pollination
2237,method,observation
2238,node_from,Stenomacrus_micropennis?
2238,layer_from,8/8/11
2238,node_to,Saxifraga_caespitosa
2238,layer_to,8/8/11
2238,weight,1
2238,type,pollination
2238,method,observation
2239,node_from,Stenomacrus_micropennis?
2239,layer_from,8/11/11
2239,node_to,Saxifraga_caespitosa
2239,layer_to,8/11/11
2239,weight,1
2239,type,pollination
2239,method,observation
2240,node_from,Stenomacrus_micropennis?
2240,layer_from,8/12/11
2240,node_to,Saxifraga_caespitosa
2240,layer_to,8/12/11
2240,weight,1
2240,type,pollination
2240,method,observation
2241,node_from,Stenomacrus_sp_1
2241,layer_from,8/1/96
2241,node_to,Saxifraga_caespitosa
2241,layer_to,8/1/96
2241,weight,1
2241,type,pollination
2241,method,observation
2242,node_from,Stenomacrus_sp_1
2242,layer_from,8/1/96
2242,node_to,Saxifraga_caespitosa
2242,layer_to,8/1/96
2242,weight,1
2242,type,pollination
2242,method,observation
2243,node_from,Stenomacrus_sp_1
2243,layer_from,7/21/96
2243,node_to,Saxifraga_caespitosa
2243,layer_to,7/21/96
2243,weight,1
2243,type,pollination
2243,method,observation
2244,node_from,Stenomacrus_sp_1
2244,layer_from,7/13/10
2244,node_to,Saxifraga_caespitosa
2244,layer_to,7/13/10
2244,weight,1
2244,type,pollination
2244,method,observation
2245,node_from,Stenomacrus_sp_1
2245,layer_from,8/7/10
2245,node_to,Saxifraga_caespitosa
2245,layer_to,8/7/10
2245,weight,1
2245,type,pollination
2245,method,observation
2246,node_from,Stenomacrus_sp_1
2246,layer_from,8/7/10
2246,node_to,Saxifraga_caespitosa
2246,layer_to,8/7/10
2246,weight,1
2246,type,pollination
2246,method,observation
2247,node_from,Stenomacrus_sp_1
2247,layer_from,8/6/10
2247,node_to,Saxifraga_caespitosa
2247,layer_to,8/6/10
2247,weight,1
2247,type,pollination
2247,method,observation
2248,node_from,Stenomacrus_sp_1
2248,layer_from,8/6/10
2248,node_to,Saxifraga_caespitosa
2248,layer_to,8/6/10
2248,weight,1
2248,type,pollination
2248,method,observation
2249,node_from,Stenomacrus_sp_1
2249,layer_from,8/6/10
2249,node_to,Saxifraga_caespitosa
2249,layer_to,8/6/10
2249,weight,1
2249,type,pollination
2249,method,observation
2250,node_from,Stenomacrus_sp_1
2250,layer_from,8/8/10
2250,node_to,Saxifraga_caespitosa
2250,layer_to,8/8/10
2250,weight,1
2250,type,pollination
2250,method,observation
2251,node_from,Stenomacrus_sp_1
2251,layer_from,8/11/10
2251,node_to,Saxifraga_caespitosa
2251,layer_to,8/11/10
2251,weight,1
2251,type,pollination
2251,method,observation
2252,node_from,Stenomacrus_sp_1
2252,layer_from,8/20/10
2252,node_to,Saxifraga_caespitosa
2252,layer_to,8/20/10
2252,weight,1
2252,type,pollination
2252,method,observation
2253,node_from,Stenomacrus_sp_1
2253,layer_from,7/5/11
2253,node_to,Saxifraga_caespitosa
2253,layer_to,7/5/11
2253,weight,1
2253,type,pollination
2253,method,observation
2254,node_from,Stenomacrus_sp_1
2254,layer_from,7/5/11
2254,node_to,Saxifraga_caespitosa
2254,layer_to,7/5/11
2254,weight,1
2254,type,pollination
2254,method,observation
2255,node_from,Stenomacrus_sp_1
2255,layer_from,7/9/11
2255,node_to,Saxifraga_caespitosa
2255,layer_to,7/9/11
2255,weight,1
2255,type,pollination
2255,method,observation
2256,node_from,Stenomacrus_sp_1
2256,layer_from,7/9/11
2256,node_to,Saxifraga_caespitosa
2256,layer_to,7/9/11
2256,weight,1
2256,type,pollination
2256,method,observation
2257,node_from,Stenomacrus_sp_1
2257,layer_from,7/10/11
2257,node_to,Saxifraga_caespitosa
2257,layer_to,7/10/11
2257,weight,1
2257,type,pollination
2257,method,observation
2258,node_from,Stenomacrus_sp_1
2258,layer_from,7/10/11
2258,node_to,Saxifraga_caespitosa
2258,layer_to,7/10/11
2258,weight,1
2258,type,pollination
2258,method,observation
2259,node_from,Stenomacrus_sp_1
2259,layer_from,7/11/11
2259,node_to,Saxifraga_caespitosa
2259,layer_to,7/11/11
2259,weight,1
2259,type,pollination
2259,method,observation
2260,node_from,Stenomacrus_sp_1
2260,layer_from,7/12/11
2260,node_to,Saxifraga_caespitosa
2260,layer_to,7/12/11
2260,weight,1
2260,type,pollination
2260,method,observation
2261,node_from,Stenomacrus_sp_1
2261,layer_from,8/9/11
2261,node_to,Saxifraga_caespitosa
2261,layer_to,8/9/11
2261,weight,1
2261,type,pollination
2261,method,observation
2262,node_from,Stenomacrus_sp_1
2262,layer_from,8/9/11
2262,node_to,Saxifraga_caespitosa
2262,layer_to,8/9/11
2262,weight,1
2262,type,pollination
2262,method,observation
2263,node_from,Stenomacrus_sp_1
2263,layer_from,8/8/11
2263,node_to,Saxifraga_caespitosa
2263,layer_to,8/8/11
2263,weight,1
2263,type,pollination
2263,method,observation
2264,node_from,Stenomacrus_sp_1
2264,layer_from,8/8/11
2264,node_to,Saxifraga_caespitosa
2264,layer_to,8/8/11
2264,weight,1
2264,type,pollination
2264,method,observation
2265,node_from,Stenomacrus_sp_1
2265,layer_from,8/11/11
2265,node_to,Saxifraga_caespitosa
2265,layer_to,8/11/11
2265,weight,1
2265,type,pollination
2265,method,observation
2266,node_from,Stenomacrus_sp_1
2266,layer_from,8/11/11
2266,node_to,Saxifraga_caespitosa
2266,layer_to,8/11/11
2266,weight,1
2266,type,pollination
2266,method,observation
2267,node_from,Stenomacrus_sp_1
2267,layer_from,8/12/11
2267,node_to,Saxifraga_caespitosa
2267,layer_to,8/12/11
2267,weight,1
2267,type,pollination
2267,method,observation
2268,node_from,Stenomacrus_sp_1
2268,layer_from,8/11/11
2268,node_to,Saxifraga_caespitosa
2268,layer_to,8/11/11
2268,weight,1
2268,type,pollination
2268,method,observation
2269,node_from,Stenomacrus_sp_1
2269,layer_from,8/13/11
2269,node_to,Saxifraga_caespitosa
2269,layer_to,8/13/11
2269,weight,1
2269,type,pollination
2269,method,observation
2270,node_from,Stenomacrus_sp_1
2270,layer_from,8/19/11
2270,node_to,Saxifraga_caespitosa
2270,layer_to,8/19/11
2270,weight,1
2270,type,pollination
2270,method,observation
2271,node_from,Stenomacrus_sp_B
2271,layer_from,7/27/96
2271,node_to,Saxifraga_caespitosa
2271,layer_to,7/27/96
2271,weight,1
2271,type,pollination
2271,method,observation
2272,node_from,Stenomacrus_sp_C
2272,layer_from,7/27/96
2272,node_to,Saxifraga_caespitosa
2272,layer_to,7/27/96
2272,weight,1
2272,type,pollination
2272,method,observation
2273,node_from,Zaphne_frontata
2273,layer_from,8/9/97
2273,node_to,Saxifraga_caespitosa
2273,layer_to,8/9/97
2273,weight,1
2273,type,pollination
2273,method,observation
2274,node_from,Pachyneuron_groenlandicum
2274,layer_from,8/8/10
2274,node_to,Saxifraga_caespitosa
2274,layer_to,8/8/10
2274,weight,1
2274,type,pollination
2274,method,observation
2275,node_from,Pachyneuron_groenlandicum
2275,layer_from,8/11/11
2275,node_to,Saxifraga_caespitosa
2275,layer_to,8/11/11
2275,weight,1
2275,type,pollination
2275,method,observation
2276,node_from,Fucellia_pictipennis
2276,layer_from,8/20/10
2276,node_to,Saxifraga_cernua
2276,layer_to,8/20/10
2276,weight,1
2276,type,pollination
2276,method,observation
2277,node_from,Helophilus_groenlandicus
2277,layer_from,7/18/11
2277,node_to,Saxifraga_cernua
2277,layer_to,7/18/11
2277,weight,1
2277,type,pollination
2277,method,observation
2278,node_from,Boloria_chariclea
2278,layer_from,n.d.
2278,node_to,Saxifraga_cernua
2278,layer_to,n.d.
2278,weight,1
2278,type,pollination
2278,method,observation
2279,node_from,Bradysia_spp
2279,layer_from,8/20/97
2279,node_to,Saxifraga_cernua
2279,layer_to,8/20/97
2279,weight,1
2279,type,pollination
2279,method,observation
2280,node_from,Drymeia_segnis
2280,layer_from,7/23/10
2280,node_to,Saxifraga_cernua
2280,layer_to,7/23/10
2280,weight,1
2280,type,pollination
2280,method,observation
2281,node_from,Drymeia_segnis
2281,layer_from,7/22/10
2281,node_to,Saxifraga_cernua
2281,layer_to,7/22/10
2281,weight,1
2281,type,pollination
2281,method,observation
2282,node_from,Drymeia_segnis
2282,layer_from,8/7/10
2282,node_to,Saxifraga_cernua
2282,layer_to,8/7/10
2282,weight,1
2282,type,pollination
2282,method,observation
2283,node_from,Lophosceles_minimus
2283,layer_from,8/7/10
2283,node_to,Saxifraga_cernua
2283,layer_to,8/7/10
2283,weight,1
2283,type,pollination
2283,method,observation
2284,node_from,Lophosceles_minimus
2284,layer_from,8/14/10
2284,node_to,Saxifraga_cernua
2284,layer_to,8/14/10
2284,weight,1
2284,type,pollination
2284,method,observation
2285,node_from,Lophosceles_minimus
2285,layer_from,8/18/10
2285,node_to,Saxifraga_cernua
2285,layer_to,8/18/10
2285,weight,1
2285,type,pollination
